Date,Close,High,Low,Open,Volume
2004-05-20,51.14128112792969,51.15625746499483,50.95656408351258,50.97154042057772,79000
2004-05-21,50.861724853515625,51.29605780906518,50.79682610289424,51.256118358450955,97700
2004-05-24,51.04642868041992,51.106337840760794,50.79681289225161,50.881681346108515,59300
2004-05-25,50.991512298583984,51.22615174609765,50.9715425787068,51.09635047131325,70700
2004-05-26,51.186214447021484,51.186214447021484,51.05641316680862,51.071393313968954,89500
2004-05-27,51.3459358215332,51.35592257996951,51.106306942714774,51.226121382123985,102400
2004-05-28,51.296058654785156,51.316028380421514,51.071405906838635,51.19621383543908,188900
2004-06-01,51.34931564331055,51.39957357913827,51.022633308778275,51.13823001217328,70900
2004-06-02,51.08796310424805,51.24879077131294,51.0326782342163,51.22365989059522,56400
2004-06-03,50.957298278808594,51.00755621454081,50.876886348523996,50.92714428425621,108600
2004-06-04,50.8366584777832,51.01256310089966,50.801477553159906,51.01256310089966,66000
2004-06-07,50.881866455078125,50.89192033438833,50.69088492693025,50.81150463763252,92300
2004-06-08,50.65570831298828,50.771301093835824,50.64063132717615,50.771301093835824,94700
2004-06-09,50.509979248046875,50.55521022475588,50.374282483486404,50.53511012472972,89500
2004-06-10,50.56528091430664,50.610511906047925,50.46476504303618,50.53512691981244,115600
2004-06-14,50.34412384033203,50.454693560832794,50.308942914212096,50.434589626702355,97000
2004-06-15,50.776336669921875,50.85675238717269,50.635612999165396,50.64566304660553,74700
2004-06-16,50.74113845825195,50.76626931993565,50.585337852220206,50.665749707631996,137300
2004-06-17,50.8366584777832,50.87686634433359,50.68085395350873,50.70095788678393,114200
2004-06-18,50.912044525146484,51.002510302792786,50.912044525146484,50.9371715645614,118700
2004-06-21,50.982418060302734,51.03267598508915,50.93215630108244,51.01759899109661,65600
2004-06-22,50.8919563293457,50.9120602677538,50.81154057571327,50.88692938613513,100000
2004-06-23,50.912044525146484,50.93214462290523,50.83162879637956,50.836655738035745,60800
2004-06-24,50.96228790283203,51.087934567368386,50.94218397637438,51.077880686923606,47200
2004-06-25,50.932125091552734,50.95222901603505,50.85674016778344,50.86176327308038,68100
2004-06-28,50.580352783203125,50.80651538784833,50.555221900716184,50.7713344530272,104700
2004-06-29,50.771339416503906,50.7763663603796,50.52004590480496,50.56025378694112,46600
2004-06-30,51.22364044189453,51.23871743082708,50.86177736978294,50.87183125202637,221600
2004-07-01,51.47193145751953,51.47193145751953,51.27007997592206,51.32054188382223,94400
2004-07-02,51.93620681762695,51.9513450107241,51.81005007515313,51.86051200214301,57000
2004-07-06,51.79990005493164,51.921009311355036,51.75448167752672,51.90082379361883,57900
2004-07-07,51.69900894165039,51.7847984150551,51.63845619571361,51.72424181912176,40200
2004-07-08,51.7242546081543,51.75957833535021,51.57286500588752,51.58295969937065,49500
2004-07-09,51.67881393432617,51.73431932045735,51.628348192396,51.72422848206865,45400
2004-07-12,51.618289947509766,51.78481776104119,51.59810440799099,51.75453752676402,41200
2004-07-13,51.54258346557617,51.56781634676044,51.476983364493044,51.497168899441036,47400
2004-07-14,51.54258346557617,51.562769000524156,50.97740003702379,50.97740003702379,35700
2004-07-15,51.64856719970703,51.648567199707024,51.52241046309319,51.52241046309319,45100
2004-07-16,51.90087127685547,51.961427885466314,51.7848092561814,51.7848092561814,68400
2004-07-19,51.87559127807617,51.890729452856796,51.78980187099668,51.84531107852135,45300
2004-07-20,51.50225067138672,51.75456427075663,51.466926921474936,51.73942607079444,52200
2004-07-21,51.5627555847168,51.56780292963984,51.39622785222158,51.44668975146361,48600
2004-07-22,51.59809494018555,51.6132331295474,51.48202907174915,51.58295675082369,39500
2004-07-23,51.71415328979492,51.71415328979492,51.598087438233584,51.62836381255536,35200
2004-07-26,51.54258346557617,51.62332560536813,51.507259741916464,51.613230912895574,45200
2004-07-27,51.05815124511719,51.43662143011756,51.02787486231645,51.421483238717194,58600
2004-07-28,51.21458435058594,51.22467904485028,51.068242083735576,51.078336777999915,42600
2004-07-29,51.355857849121094,51.370999884201666,51.23474851845001,51.23474851845001,48300
2004-07-30,51.638492584228516,51.638492584228516,51.45177916935861,51.45177916935861,40700
2004-08-02,51.69424057006836,51.76018864848846,51.56741466281619,51.6435109812514,43500
2004-08-03,51.80083465576172,51.82620141514774,51.714593866527736,51.724738248027705,33900
2004-08-04,51.77040481567383,51.86171974352512,51.734893669866366,51.74503805277224,44600
2004-08-05,51.92763900756836,51.983442758553984,51.8211056294383,51.876909380423925,38800
2004-08-06,52.48057174682617,52.6023274343583,52.36896817221913,52.556668083928635,65000
2004-08-09,52.45016860961914,52.480605615934884,52.37914634793375,52.41465747877644,54100
2004-08-10,52.24724197387695,52.53640512173826,52.201586468099066,52.50596811788634,98100
2004-08-11,52.45524978637695,52.49076092199387,52.21681621705332,52.252327352670235,47000
2004-08-12,52.75447463989258,52.789985719816265,52.41965643924315,52.450093401915616,44700
2004-08-13,52.957435607910156,53.028457819863426,52.85597641095412,52.85597641095412,41000
2004-08-16,52.69365692138672,52.881356885304434,52.69365692138672,52.85599401282933,68200
2004-08-17,52.749454498291016,52.75452474994089,52.55667656380454,52.55667656380454,65500
2004-08-18,52.54144287109375,52.88640953414284,52.53636875049038,52.88640953414284,38800
2004-08-19,52.86106491088867,52.86106491088867,52.51609810355589,52.57190184227308,46700
2004-08-20,52.80021667480469,52.88645745109909,52.75963141404609,52.88645745109909,54300
2004-08-23,52.566837310791016,52.658152177682204,52.531326188690116,52.653078054404354,58800
2004-08-24,52.470436096191406,52.485654592057365,52.39433974644049,52.46536197409571,65300
2004-08-25,52.47552490234375,52.602350897277546,52.450158155188106,52.50088777907718,39800
2004-08-26,52.561737060546875,52.59217404424055,52.43998525535205,52.48056661013692,31900
2004-08-27,52.58714294433594,52.66830958475327,52.57192057073613,52.60743170162303,30900
2004-08-30,52.718997955322266,52.72407207588398,52.576953542953746,52.62768313731108,40800
2004-08-31,53.028472900390625,53.14008037103396,52.77989508786224,52.80018770710843,54400
2004-09-01,53.03660202026367,53.072258434574074,52.81756865056902,52.975475073049694,30200
2004-09-02,52.781925201416016,52.975488085753156,52.76154954733968,52.96530220184431,37000
2004-09-03,52.695308685302734,52.69530868530274,52.517026634289984,52.62909074814293,55100
2004-09-07,52.55271911621094,52.63931275953178,52.486501133599695,52.51706268153413,84800
2004-09-08,52.80741500854492,52.80741500854492,52.43047495850429,52.47631728558232,75400
2004-09-09,52.70552062988281,52.91436429573269,52.70552062988282,52.7921142502045,36200
2004-09-10,52.715702056884766,52.858327745650705,52.71570205688477,52.84814186199252,55300
2004-09-13,52.84814453125,52.86852018585406,52.67495729650359,52.695329064848906,45400
2004-09-14,52.85834884643555,52.88381939513655,52.72081798772635,52.812506522285844,67700
2004-09-15,52.66987991333008,52.74119278501197,52.60365804229686,52.69534657535359,53900
2004-09-16,52.822662353515625,52.89397518578878,52.51703537430807,52.51703537430807,64200
2004-09-17,52.71061325073242,52.83795817617883,52.64439140229471,52.79720686733389,58500
2004-09-20,52.89906311035156,52.90925287719736,52.710595172535456,52.74625158398099,61600
2004-09-21,52.863433837890625,52.924560811574594,52.73608889074356,52.77174532049436,35000
2004-09-22,53.163963317871094,53.17924408782558,52.8226759484323,52.84305160379125,88300
2004-09-23,52.975494384765625,53.204713719426834,52.92455718664748,53.153776521308686,79100
2004-09-24,52.91944885253906,52.970386037712544,52.82266548032877,52.89907320121805,45100
2004-09-27,53.17925262451172,53.20471928310432,53.026437127918086,53.05700255899252,84600
2004-09-28,53.30150604248047,53.32697658893458,53.18435085581501,53.23019317592069,62600
2004-09-29,53.07737350463867,53.20981334053966,53.02643630198736,53.18943768222724,130500
2004-09-30,53.07229232788086,53.123229539960114,52.79722671914063,52.853258818305875,112100
2004-10-01,52.822662353515625,52.904164953975176,52.72078798919907,52.817571355680315,90000
2004-10-04,52.695308685302734,52.746249745241165,52.54759204750449,52.58833945469509,45800
2004-10-05,52.832862854003906,52.848143623129694,52.73607946786239,52.77683077637026,42100
2004-10-06,52.491615295410156,52.68008342522507,52.491615295410156,52.66480264564671,52400
2004-10-07,52.56796646118164,52.588342108933965,52.33874722491855,52.476277989424915,55700
2004-10-08,53.000972747802734,53.01115863442576,52.899094450274134,53.006063747984406,50300
2004-10-11,53.138492584228516,53.1996195500835,52.97549122820747,53.000961768878426,35300
2004-10-12,53.12834930419922,53.20475321496387,53.07231717879714,53.15381597903344,62200
2004-10-13,53.24037551879883,53.25566017740973,52.9754997301025,52.980594616306135,59000
2004-10-14,53.342254638671875,53.3830059564138,53.23019045801138,53.23019045801138,34300
2004-10-15,53.342254638671875,53.45940981935545,53.2709417757533,53.3931918427195,61000
2004-10-18,53.33207321166992,53.332073211669915,53.19963723767404,53.3218873237703,38900
2004-10-19,53.342254638671875,53.34225463867188,53.118126277350875,53.14359682250447,62300
2004-10-20,53.576568603515625,53.576568603515625,53.39828644716017,53.439037764686994,43700
2004-10-21,53.7344856262207,53.739580513474394,53.586764985946175,53.586764985946175,47700
2004-10-22,53.73957824707031,53.73957824707032,53.61223327492086,53.67845126138493,51900
2004-10-25,53.72934341430664,53.86687414898946,53.70387288857517,53.815936983783104,41300
2004-10-26,53.69884490966797,53.73959624710786,53.627532012278884,53.729410355878606,54700
2004-10-27,53.28110885620117,53.81595902557181,53.23017167013211,53.698799999980594,82200
2004-10-28,53.525596618652344,53.668222251058175,53.27090687899708,53.306563287098534,53800
2004-10-29,53.65300369262695,53.65300369262695,53.48490733686547,53.54093945545263,55300
2004-11-01,53.46315002441406,53.672327228488314,53.39682630457891,53.57029013759339,52200
2004-11-02,53.75912094116211,53.7591209411621,53.580550001059784,53.60095821971347,45500
2004-11-03,53.79990005493164,53.82541128551359,53.524399005476525,53.570314549563285,50700
2004-11-04,53.67236328125,53.87644149258864,53.62134470153237,53.84072809753948,51000
2004-11-05,53.42238235473633,53.44279057002165,53.22851014822941,53.2897309016163,88500
2004-11-08,53.35602951049805,53.36623166634889,53.238683309645154,53.238683309645154,93800
2004-11-09,53.28461837768555,53.34073998250056,53.26421016752844,53.31522874668716,57200
2004-11-10,53.1978759765625,53.31522219743399,53.08563667318806,53.151960428700356,83300
2004-11-11,53.33051681518555,53.361127174363006,53.2641930728121,53.2641930728121,62500
2004-11-12,53.432579040527344,53.493799783180684,53.25400816120609,53.28972155857666,83300
2004-11-15,53.63155746459961,53.64175962483262,53.44278441430573,53.46829565359117,124900
2004-11-16,53.60603713989258,53.66726176831982,53.52440819445755,53.6111401653785,130400
2004-11-17,53.794803619384766,53.87132953003208,53.59072544190115,53.59072544190115,75500
2004-11-18,53.871299743652344,53.87640276569645,53.621306158006156,53.621306158006156,60500
2004-11-19,53.7233772277832,53.774395799404424,53.51929904883084,53.72337722778321,75800
2004-11-22,53.963172912597656,54.003989332939405,53.81522020067797,53.81522020067797,82100
2004-11-23,53.861106872558594,54.00396037468506,53.82539349702699,53.83559565040773,69100
2004-11-24,54.00395584106445,54.07538258613142,53.85090019840623,53.87130450345479,120900
2004-11-26,53.78968811035156,53.79989026524754,53.70805530131747,53.70805530131747,33400
2004-11-29,53.544795989990234,53.631531826616424,53.468270093653516,53.595818444170376,87100
2004-11-30,53.478477478027344,53.51929388837571,53.4172528625048,53.46827532167382,104700
2004-12-01,53.38790512084961,53.53113160230665,53.26002377631597,53.53113160230665,94000
2004-12-02,53.26005172729492,53.30097081302212,53.214012389734236,53.28562566804555,75100
2004-12-03,53.71022415161133,53.9148353098584,53.577226313355744,53.60792052380441,54600
2004-12-06,53.83805465698242,53.85851614369492,53.75620871013243,53.797131683557424,100200
2004-12-07,53.85854721069336,53.863663560980115,53.71020427343188,53.80227906543446,87000
2004-12-08,54.22683334350586,54.22683334350586,53.91991874481817,53.95060903389768,142600
2004-12-09,54.09897994995117,54.32404869080127,54.04782814078674,54.170593263307964,79300
2004-12-10,54.01716613769531,54.21154859209515,53.99159216918258,54.18085436619058,89900
2004-12-13,54.11433410644531,54.150140769081524,54.02737562613358,54.02737562613358,75900
2004-12-14,54.22172927856445,54.22172927856445,53.99154425305721,54.032463346889955,74300
2004-12-15,54.590023040771484,54.59002304077148,54.37518318453506,54.37518318453506,78000
2004-12-16,54.24734115600586,54.508216641191055,54.221763291512794,54.47752632590672,88000
2004-12-17,54.298484802246094,54.2984848022461,54.09387362502896,54.09898997768363,61200
2004-12-20,54.42124557495117,54.44170708129223,54.32917074773306,54.359861055928,79300
2004-12-21,54.73834991455078,54.74857870834046,54.43143536666743,54.46724199887665,122100
2004-12-22,54.50305938720703,54.65651474011785,54.441674904464115,54.64116959508987,101900
2004-12-23,54.590023040771484,54.68209782239157,54.48771555973174,54.503064608861216,94700
2004-12-27,54.416107177734375,54.45191382366696,54.33938143833004,54.426339878076085,104500
2004-12-28,54.31894302368164,54.34963333248554,54.196173983199294,54.34451698014043,128900
2004-12-29,54.18592071533203,54.334263645293966,54.11942377540355,54.31891849782059,150500
2004-12-30,54.329139709472656,54.33425605879327,54.047802938935824,54.07849322959739,74300
2004-12-31,54.419132232666016,54.557998110612004,54.38827489262174,54.40370356264388,87900
2005-01-03,54.40373611450195,54.414024516588235,54.25458567525652,54.25972987629966,110100
2005-01-04,54.02827072143555,54.72258848359119,54.028270721435554,54.388286176220205,136400
2005-01-05,53.96658706665039,54.07973597542114,53.8482939555146,54.00258863545229,221400
2005-01-06,54.053985595703125,54.13627708735381,53.97683830324919,54.0025553753586,204800
2005-01-07,53.91513442993164,54.18257398372676,53.873988675847755,54.14142822964287,219600
2005-01-10,53.951148986816406,53.997435028410095,53.89971874375363,53.99229475081703,132200
2005-01-11,54.00258255004883,54.07972988132415,53.95115230382403,53.96658098530384,121700
2005-01-12,54.19286346435547,54.20829214147568,53.97685021304703,53.98199441337882,482700
2005-01-13,54.33173751831055,54.357454601791396,54.182587066648914,54.19801574718701,169500
2005-01-14,54.33687973022461,54.45516889260284,54.18258508274113,54.18258508274113,206700
2005-01-18,54.33687973022461,54.3368797302246,54.1568719240778,54.19287348530716,166300
2005-01-19,54.28543472290039,54.29571919879307,54.167141668823035,54.28543472290039,152400
2005-01-20,54.31118392944336,54.34204522535854,54.182606314116136,54.187750517414905,156600
2005-01-21,54.388309478759766,54.41402656106602,54.20830167424353,54.21344587547995,168400
2005-01-24,54.48086929321289,54.49115376875396,54.342007292097726,54.4037219930935,139800
2005-01-25,54.13112258911133,54.43970777634105,54.053975311335506,54.388277565781685,207400
2005-01-26,54.198001861572266,54.249436015356444,54.13114295507786,54.16200030824835,122100
2005-01-27,54.182594299316406,54.23402454926734,54.09001827985412,54.13116404936548,106400
2005-01-28,54.393455505371094,54.414028387131324,54.23401665269828,54.31116397833016,175800
2005-01-31,54.424285888671875,54.429430087531024,54.25970684004566,54.29570838431158,166400
2005-02-01,54.33259963989258,54.42531754096317,54.27078639588209,54.394408954012796,228600
2005-02-02,54.23988723754883,54.32745306135656,54.105960493560694,54.25018748098299,154400
2005-02-03,54.14718246459961,54.18323922020349,54.08536919932511,54.09052128723756,149800
2005-02-04,54.4974479675293,54.65197523075388,54.42018237097127,54.435634704304576,130900
2005-02-07,54.67776870727539,54.70352130361177,54.476880378338564,54.49748481334416,133700
2005-02-08,54.945579528808594,54.94557952880859,54.67772992351407,54.67772992351407,111000
2005-02-09,55.244354248046875,55.28041101203871,54.9301436204498,54.9301436204498,113100
2005-02-10,54.92495346069336,55.15675015130993,54.9198053050433,55.08978482896101,108000
2005-02-11,54.95072555541992,55.043443472005144,54.89921647507057,54.91982089318849,135000
2005-02-14,55.15677261352539,55.17737703418609,55.03829817719927,55.05890259785997,138000
2005-02-15,54.868309020996094,55.03829252657651,54.821952026687434,54.98678344515878,139000
2005-02-16,54.72406768798828,54.83738999536103,54.62104955213486,54.83223790960137,142200
2005-02-17,54.65711975097656,54.729233249808566,54.57470207808802,54.59530649631016,202200
2005-02-18,54.600460052490234,54.615912384099886,54.43562863216893,54.43562863216893,172300
2005-02-22,54.445960998535156,54.538678972785654,54.4047560665631,54.51292638153979,168000
2005-02-23,54.564395904541016,54.57469614758731,54.46137775451602,54.523187072574814,150200
2005-02-24,54.445960998535156,54.70351049035394,54.41505631708277,54.672605808901565,145200
2005-02-25,54.420188903808594,54.451093574185144,54.353223544803456,54.40988472708844,122900
2005-02-28,54.13685989379883,54.435618012940814,54.03384174990379,54.399561269588524,189300
2005-03-01,54.16260528564453,54.239870842663315,54.095639968946486,54.095639968946486,100100
2005-03-02,54.224464416503906,54.30688213436493,54.17810739762689,54.20386391693173,161600
2005-03-03,54.30168914794922,54.4201635456738,54.26563240601393,54.29138890592061,181200
2005-03-04,54.523170471191406,54.569531375509904,54.27077332955746,54.327434473786006,175000
2005-03-07,54.67776870727539,54.70352130361177,54.54899393591106,54.56959837091665,226300
2005-03-08,54.533470153808594,54.57467503994762,54.45105252175253,54.481957168829055,120100
2005-03-09,54.167789459228516,54.27595973117806,54.11112827917516,54.27595973117806,196300
2005-03-10,54.05960464477539,54.18837931418161,53.85356831763826,54.13171814525159,252800
2005-03-11,53.827796936035156,53.93081507113379,53.79689228148356,53.87415391786256,132100
2005-03-14,53.93080520629883,53.94110937585786,53.776278031916455,53.776278031916455,111600
2005-03-15,53.85873794555664,54.03387360930987,53.81753302163759,54.002965004004835,136400
2005-03-16,54.05960464477539,54.14202231954307,53.905077399422545,53.92568181811446,190300
2005-03-17,54.25019836425781,54.40987771381039,54.21929369786479,54.32231187243585,383800
2005-03-18,54.167789459228516,54.26050346670658,54.13688086017736,54.21414646296755,104000
2005-03-21,54.069889068603516,54.16260695390397,54.04928465743791,54.157454868640166,122000
2005-03-22,53.709320068359375,54.21927042429734,53.69901982728022,54.17806160020118,169900
2005-03-23,53.54454040527344,53.62180604259015,53.39001306053359,53.44152217544687,287900
2005-03-24,53.72481918334961,53.7454196819418,53.60634470203354,53.68876241597391,171500
2005-03-28,53.49818420410156,53.55999750088488,53.487880023024196,53.513636545823985,149300
2005-03-29,53.642372131347656,53.683580965779925,53.4723886367326,53.55995839237387,109600
2005-03-30,53.85873794555664,53.85873794555664,53.64754944708396,53.68360621169601,160000
2005-03-31,54.25535583496094,54.26565608148341,53.982354108359154,54.00810668961126,222700
2005-04-01,54.32612991333008,54.50692351326935,54.08851490469491,54.47593145070973,234600
