Date,Close,High,Low,Open,Volume
2000-02-28,9.293285369873047,9.316374277624284,9.05662477004041,9.120118561738767,519400
2000-02-29,9.489544868469238,9.54726716085652,9.397189200649587,9.397189200649587,35200
2000-03-01,9.379870414733887,9.495314965012241,9.30483075243534,9.495314965012241,691400
2000-03-02,9.368327140808105,9.489543229264953,9.356782684324815,9.477998772781662,417200
2000-03-03,9.541491508483887,9.604985298023974,9.472224787584675,9.51262967015836,416000
2000-03-06,9.316373825073242,9.46645171816612,9.235562651869385,9.449135742811377,1200400
2000-03-07,9.056625366210938,9.281741526986679,8.987358638397604,9.281741526986679,12600
2000-03-08,9.166299819946289,9.200933194580847,8.877688364658308,8.900777281081346,344400
2000-03-09,9.351006507873535,9.362550960352392,8.970039576071281,9.056623674280162,612800
2000-03-10,9.224020957946777,9.345238458632638,9.189387587641596,9.270198785020353,880600
2000-03-13,9.148980140686035,9.2124739305775,8.952724430385512,8.952724430385512,885800
2000-03-14,9.166299819946289,9.247111027426923,9.091261546189225,9.166299819946289,458600
2000-03-15,9.720434188842773,9.789700940782271,9.073944504074133,9.166300173326796,1443600
2000-03-16,10.436189651489258,10.45927856664742,9.870511230114287,9.916689060430611,302800
2000-03-17,10.46233081817627,10.549082434838986,10.387144765883125,10.456546624007066,48600
2000-03-20,10.364011764526367,10.468114561268262,10.248341990368708,10.468114561268262,162200
2000-03-21,10.479681015014648,10.502814968690176,10.271475431934887,10.340877292961475,314400
2000-03-22,10.43341064453125,10.479678540959325,10.27147300703298,10.387142748103173,266600
2000-03-23,10.46233081817627,10.50859872359223,10.283041978697213,10.283041978697213,18000
2000-03-24,10.497034072875977,10.676321540092092,10.497034072875977,10.549084772008653,39200
2000-03-27,10.468111991882324,10.572214763072314,10.444978042728993,10.497030134316088,28000
2000-03-28,10.50282096862793,10.618490803084185,10.410285101062927,10.410285101062927,41600
2000-03-29,10.711023330688477,10.745724270204747,10.595353532300912,10.595353532300912,24600
2000-03-30,10.948143005371094,11.063812760250956,10.872956958707027,10.930791836146957,45000
2000-03-31,10.83247184753418,10.994409483392792,10.797770925564478,10.855605795513982,749200
2000-04-03,11.156349182128906,11.214184062772436,10.977060346141773,10.977060346141773,82000
2000-04-04,11.017541885375977,11.381900808938443,10.583779715628735,11.341417111646583,142000
2000-04-05,11.034893989562988,11.081161888890296,10.919224241244718,10.959709359148228,24000
2000-04-06,11.150564193725586,11.225750239198245,10.977059564155168,10.977059564155168,27200
2000-04-07,11.150564193725586,11.28936789738192,11.150564193725586,11.219966045553754,111400
2000-04-10,11.410818099975586,11.422385071484944,11.196828421060511,11.231529335588592,31600
2000-04-11,11.491789817810059,11.503356792255774,11.295151252232902,11.295151252232902,92200
2000-04-12,11.46865177154541,11.821443660106656,11.46865177154541,11.58432147467757,214000
2000-04-13,11.254668235778809,11.451306838048325,11.24310125917472,11.451306838048325,74800
2000-04-14,10.364011764526367,10.896092725651606,10.364011764526367,10.872958770820073,235200
2000-04-17,10.375576972961426,10.502813702841667,10.132670488644603,10.502813702841667,281200
2000-04-18,10.595349311828613,10.630050237522376,10.25990703012225,10.317741906278519,104200
2000-04-19,10.676321029663086,10.722588943117747,10.514383332571771,10.514383332571771,16800
2000-04-20,10.815117835998535,10.815117835998535,10.664747213679838,10.664747213679838,28600
2000-04-24,10.930791854858398,11.127430438490771,10.815122099780533,10.815122099780533,24600
2000-04-25,11.127427101135254,11.15056104521246,11.000190408710631,11.000190408710631,51200
2000-04-26,11.115865707397461,11.162133618770602,11.081164773867604,11.081164773867604,23800
2000-04-27,10.88452434539795,10.88452434539795,10.757287610223266,10.849823417623035,6600
2000-04-28,10.606914520263672,10.872954906268104,10.606914520263672,10.80355306644086,8600
2000-05-01,10.930791854858398,10.930791854858398,10.653184442671519,10.653184442671519,13400
2000-05-02,10.855611801147461,10.896095526516799,10.768858742236878,10.768858742236878,130600
2000-05-03,10.340879440307617,10.514384128903384,10.28304454410903,10.421848294985642,334600
2000-05-04,10.173161506652832,10.294614113232107,10.121109380986622,10.294614113232107,45600
2000-05-05,10.30039119720459,10.317740952455434,10.190504236674032,10.190504236674032,30200
2000-05-08,10.271474838256836,10.306175766764461,10.132671124226338,10.202072981241587,109200
2000-05-09,10.375576972961426,10.502813702841667,10.375576972961426,10.433411850179718,35800
2000-05-10,10.375576972961426,10.398710923848743,10.28304116941216,10.329309071186794,126000
2000-05-11,10.468111991882324,10.549080813918982,10.468111991882324,10.525946864765652,36200
2000-05-12,10.618490219116211,10.618490219116211,10.525954356640254,10.583789270687728,6000
2000-05-15,10.653186798095703,10.722588666487207,10.479682127116947,10.525950039377948,53400
2000-05-16,10.734155654907227,10.826691479518495,10.641619830295957,10.826691479518495,15400
2000-05-17,10.479681015014648,10.543300093614592,10.45654706133912,10.525948922365705,19000
2000-05-18,10.687888145446777,10.687888145446777,10.479682532223787,10.479682532223787,3200
2000-05-19,10.416064262390137,10.5953517131154,10.410280067471463,10.47968193458794,3800
2000-05-22,10.259905815124512,10.329307658293336,10.190503971955689,10.329307658293336,17000
2000-05-23,10.213641166687012,10.387145829767766,10.213641166687012,10.248342099303162,40000
2000-05-24,10.028568267822266,10.121104076521895,9.855063626510463,10.121104076521895,7800
2000-05-25,9.936029434204102,10.097967050128267,9.936029434204102,10.06326613243023,42000
2000-05-26,9.727828979492188,9.918684831931168,9.727828979492188,9.918684831931168,80600
2000-05-30,9.803014755249023,9.808797538371305,9.675777994727698,9.739395668996037,184000
2000-05-31,10.034351348876953,10.040134130287077,9.808794634197513,9.808794634197513,56000
2000-06-01,10.109539031982422,10.109539031982422,9.993869249007794,9.993869249007794,3000
2000-06-02,10.387145042419434,10.387145042419434,10.271475275800064,10.283042252462,47400
2000-06-05,10.329312324523926,10.410281178131617,10.271477429089861,10.271477429089861,2400
2000-06-06,9.999650955200195,10.236773245285272,9.97073281066204,10.236773245285272,11200
2000-06-07,9.999650955200195,10.13267046651966,9.959165835243638,9.97073281066204,42200
2000-06-08,9.901329040527344,10.011215991712128,9.843494174636414,10.011215991712128,31600
2000-06-09,9.739396095275879,9.993869627456483,9.727829116540397,9.924467755043592,135400
2000-06-12,9.496487617492676,9.565889475842196,9.473353664709501,9.519621570275849,24800
2000-06-13,9.681561470031738,9.785664281537457,9.473355847020304,9.473355847020304,230800
2000-06-14,9.716262817382812,9.831932612827845,9.693128858293806,9.693128858293806,89200
2000-06-15,9.693127632141113,9.79723043487294,9.693127632141113,9.774096478710312,271600
2000-06-16,9.584189414978027,9.653724041930708,9.549422101501685,9.653724041930708,37200
2000-06-19,9.572600364685059,9.59577857380052,9.456709319107759,9.491476632780948,44600
2000-06-20,9.363992691040039,9.526240089152118,9.340814491309741,9.526240089152118,28200
2000-06-21,9.300257682800293,9.369792314392498,9.277079472269557,9.369792314392498,324600
2000-06-22,9.25969409942627,9.595778115550628,9.178570371396253,9.248104995421981,513800
2000-06-23,9.31764030456543,9.31764030456543,9.201749256001182,9.236516570570457,81800
2000-06-26,9.31764030456543,9.42194224827325,8.94678894915984,9.375585828847553,26400
2000-06-27,9.584189414978027,9.642134937438595,9.340818220643639,9.340818220643639,264600
2000-06-28,9.549419403076172,9.595775807945474,9.50306299820687,9.549419403076172,65800
2000-06-29,9.38717269897461,9.491474617852106,9.329227188487112,9.456707311559606,309800
2000-06-30,9.491476058959961,9.561010682102523,9.398763228103208,9.445119643531584,65400
2000-07-03,9.6189546585083,9.6189546585083,9.49147453652807,9.526241842522678,86600
2000-07-05,9.734847068786621,9.78120348339989,9.665312446866716,9.700079757826668,112000
2000-07-06,9.804384231567383,9.862329764850879,9.723260484970488,9.734849591627189,15400
2000-07-07,10.279535293579102,10.291124397630487,9.85073844367783,9.85073844367783,355000
2000-07-10,10.430191040039062,10.488136545817058,10.186819915771485,10.186819915771485,247800
2000-07-11,10.505522727966309,10.592440294373919,10.441781953206675,10.441781953206675,128200
2000-07-12,10.53449535369873,10.557673561297628,10.418604315704245,10.557673561297628,17200
2000-07-13,10.337477684020996,10.499725091617737,10.337477684020996,10.499725091617737,53200
2000-07-14,10.464957237243652,10.476546337174154,10.291120738286116,10.383833537730135,15000
2000-07-17,10.407018661499023,10.464964199703362,10.33748401565382,10.430196876780759,199000
2000-07-18,10.430191040039062,10.441780141194661,10.34906733194987,10.372245534261067,461400
2000-07-19,10.296917915344238,10.401219834164738,10.279533554864832,10.372246371594166,137200
2000-07-20,10.267945289611816,10.407014526039967,10.267945289611816,10.337479907825893,98600
2000-07-21,10.244771003723145,10.314305648544796,10.198414573842046,10.267949218663695,220000
2000-07-24,10.082520484924316,10.238974096343501,10.012985860890355,10.238974096343501,27800
2000-07-25,10.105697631835938,10.105697631835938,9.955039295581502,10.03616301510312,34800
2000-07-26,10.070926666259766,10.152050356321697,9.978213877617558,10.036159370518938,166800
2000-07-27,10.152056694030762,10.152056694030762,10.036165635879724,10.04775474169483,7000
2000-07-28,9.839147567749023,10.05934050507203,9.839147567749023,10.05934050507203,16600
2000-07-31,9.642135620117188,9.931863252933208,9.642135620117188,9.931863252933208,31400
2000-08-01,9.781201362609863,9.781201362609863,9.607364845501868,9.688488553485598,172000
2000-08-02,9.781201362609863,9.827557767171996,9.676899452345067,9.688488553485598,226600
2000-08-03,9.734847068786621,9.850738105319795,9.700079757826668,9.769614379746573,31400
2000-08-04,9.69428539276123,9.734846546026962,9.647928980637293,9.734846546026962,16800
2000-08-07,9.955041885375977,9.989809202787068,9.665314240283545,9.665314240283545,11200
2000-08-08,10.25056266784668,10.325891132627488,10.047752650940552,10.047752650940552,9000
2000-08-09,10.070926666259766,10.128872159161146,10.012981173358385,10.128872159161146,168200
2000-08-10,9.781201362609863,9.908681475155726,9.781201362609863,9.908681475155726,9000
2000-08-11,9.920269012451172,9.989803608332839,9.792788920001449,9.792788920001449,45000
2000-08-14,10.047754287719727,10.094110708885678,10.012986971845264,10.012986971845264,800
2000-08-15,9.758024215698242,10.012984468364941,9.758024215698242,10.012984468364941,7800
2000-08-16,9.566800117492676,9.618950345759883,9.50305937773868,9.56100486174928,20800
2000-08-17,9.572600364685059,9.60736767835825,9.491476632780948,9.60736767835825,53000
2000-08-18,9.700079917907715,9.705875177172764,9.607367087151129,9.61316234641618,6400
2000-08-21,9.468299865722656,9.65372556688736,9.456710759399863,9.65372556688736,22400
2000-08-22,9.653725624084473,9.758027581607594,9.56101277295281,9.56101277295281,28200
2000-08-23,9.59577465057373,9.700076548949532,9.59577465057373,9.64792630710415,64200
2000-08-24,9.59577465057373,9.665309249490932,9.572596450934665,9.665309249490932,8400
2000-08-25,9.682697296142578,9.682697296142578,9.595778307033186,9.66531293244647,2000
2000-08-28,9.526246070861816,9.671110617481876,9.526246070861816,9.630548035141326,52600
2000-08-29,9.485677719116211,9.572595249511476,9.456704265861216,9.572595249511476,17000
2000-08-30,9.375589370727539,9.456713135369187,9.375589370727539,9.456713135369187,9200
2000-08-31,9.24231243133545,9.31764091045772,9.166982537527433,9.31764091045772,30200
2000-09-01,9.427736282348633,9.427736282348633,9.20174805968615,9.20174805968615,325000
2000-09-05,9.526246070861816,9.595780713714822,9.45671142800881,9.479889642293145,2447000
2000-09-06,9.665312767028809,9.72905354657621,9.6421345589544,9.665312767028809,61000
2000-09-07,9.584189414978027,9.711669564391277,9.584189414978027,9.711669564391277,229600
2000-09-08,9.763816833496094,9.821762329793742,9.64213058392855,9.64213058392855,11740200
2000-09-11,9.943448066711426,9.96662626733313,9.815967963292048,9.815967963292048,5248400
2000-09-12,9.943448066711426,10.01298266857654,9.833352321100875,9.92026986608972,2242200
2000-09-13,9.943448066711426,10.001393568265687,9.90288692296599,10.001393568265687,175600
2000-09-14,9.885503768920898,9.955038379253285,9.83914736203264,9.920271074087092,34000
2000-09-15,9.799674987792969,9.834528601113755,9.741585632258326,9.834528601113755,87800
2000-09-18,9.60216999053955,9.712539043296704,9.596360346606552,9.671877208553642,32600
2000-09-19,9.4395170211792,9.549886041268326,9.410471646505286,9.52665030880782,6108600
2000-09-20,9.253634452819824,9.480182215789798,9.23620693817756,9.480182215789798,27600
2000-09-21,9.596360206604004,9.596360206604004,9.439519677458955,9.474373285957517,7600
2000-09-22,9.53246021270752,9.549886303433002,9.503414837236248,9.503414837236248,2800
2000-09-25,9.387235641479492,9.515032166301614,9.375617775586571,9.515032166301614,6019400
2000-09-26,9.178116798400879,9.387238446972038,9.090983487261367,9.387238446972038,15600
2000-09-27,9.26524829864502,9.282674387520863,9.20134933030854,9.236202926256679,6600
2000-09-28,9.410468101501465,9.445321687062583,9.247818035549589,9.253627675574455,8600
2000-09-29,9.253634452819824,9.387239252889898,9.253634452819824,9.340767771439948,20200
2000-10-02,9.10840892791748,9.294294824405593,9.10840892791748,9.247823350283564,2016000
2000-10-03,9.178116798400879,9.224588275861136,9.108409582210493,9.120027451575556,20800
2000-10-04,9.340766906738281,9.468563468895148,9.178116736720451,9.178116736720451,4025200
2000-10-05,9.218779563903809,9.329148607950492,9.218779563903809,9.329148607950492,10800
2000-10-06,8.92833137512207,9.131643335711997,8.92833137512207,9.131643335711997,24000
2000-10-09,8.986417770385742,9.061933171046375,8.980608129767754,8.980608129767754,8800
2000-10-10,8.992228507995605,9.038699973153205,8.945757042838006,9.038699973153205,9200
2000-10-11,8.7366361618042,8.922522037587267,8.67854682562199,8.922522037587267,236800
2000-10-12,8.126699447631836,8.266113864876155,8.016328991548354,8.266113864876155,91200
2000-10-13,8.295157432556152,8.318393167661352,8.086035816609359,8.155743021924957,175200
2000-10-16,8.440382957458496,8.498472305348104,8.388101835259365,8.388101835259365,8800
2000-10-17,8.208022117614746,8.562366281778774,8.208022117614746,8.562366281778774,12800
2000-10-18,8.364862442016602,8.376480306519403,8.11507906430456,8.11507906430456,8800
2000-10-19,8.70759391784668,8.72502001303522,8.376483927294798,8.376483927294798,59200
2000-10-20,8.550753593444824,8.608842952095944,8.469428491333256,8.533327494948104,4200
2000-10-23,8.603034019470215,8.620460116537163,8.550752891875138,8.573988633429147,8600
2000-10-24,8.608839988708496,8.736636533750053,8.608839988708496,8.608839988708496,33600
2000-10-25,8.481047630310059,8.643697858836553,8.481047630310059,8.643697858836553,283600
2000-10-26,8.452004432678223,8.49266628444889,8.376487539107591,8.48104840991476,6800
2000-10-27,8.533329010009766,8.550755111600427,8.36486913091346,8.36486913091346,11400
2000-10-30,8.748257637023926,8.864436357303127,8.49266445240968,8.49266445240968,97400
2000-10-31,9.137456893920898,9.16069263755681,8.922525556190093,8.945761299826005,300400
2000-11-01,9.212966918945312,9.271056243781032,9.131641864175304,9.201349053978168,322600
2000-11-02,9.294295310974121,9.294295310974121,9.085173666477203,9.143263012170792,15000
2000-11-03,9.16069221496582,9.305914896892393,9.038703857406094,9.305914896892393,27800
2000-11-06,9.282674789428711,9.305910521066831,9.131642533780935,9.131642533780935,4400
2000-11-07,9.189735412597656,9.271060504744538,9.166499671984262,9.21297115321105,33400
2000-11-08,9.294295310974121,9.410474002361298,9.294295310974121,9.329148918390274,46200
2000-11-09,8.934142112731934,9.027085073592604,8.794727671440928,8.992231463269851,29600
2000-11-10,8.521711349487305,8.65531619235101,8.521711349487305,8.60884469601624,61000
2000-11-13,8.759876251220703,8.759876251220703,8.481047298927205,8.504283044951663,44600
2000-11-14,9.021269798278809,9.02707801969545,8.957370853520196,8.992224436607822,121200
2000-11-15,9.10840892791748,9.10840892791748,8.92252303142937,8.92252303142937,29000
2000-11-16,9.009655952453613,9.073553507492607,8.968992711631616,9.073553507492607,20400
2000-11-17,9.0038480758667,9.027083812836679,8.887669391016807,8.945758733441753,8400
2000-11-20,8.78310775756836,8.922522166418652,8.771489890164169,8.916713941814908,129200
2000-11-21,8.713401794433594,8.812154390535628,8.713401794433594,8.812154390535628,179400
2000-11-22,8.620455741882324,8.725016525813512,8.573984282357353,8.655309336526054,129600
2000-11-24,8.678549766540527,8.678549766540527,8.573988925979798,8.573988925979798,1400
2000-11-27,8.992228507995605,9.015464240574405,8.899285577680406,8.922521310259205,5600
2000-11-28,8.957376480102539,9.003847953410464,8.817962060178765,8.922522875121595,74200
2000-11-29,9.085172653198242,9.085172653198242,8.992229710454525,9.00384757829749,57400
2000-11-30,8.910905838012695,8.992230923887648,8.736637796852081,8.992230923887648,87400
2000-12-01,8.922525405883789,9.061939865350723,8.864436047772566,8.98061476399501,103200
2000-12-04,9.259439468383789,9.259439468383789,9.07355360703606,9.096789339704525,8200
2000-12-05,9.480178833007812,9.561503896526263,9.224585776235543,9.224585776235543,361800
2000-12-06,9.422091484069824,9.573123776662806,9.387237878086829,9.573123776662806,53400
2000-12-07,9.294295310974121,9.468563348054886,9.282677441835403,9.468563348054886,34400
2000-12-08,9.393049240112305,9.480182561913688,9.364003854047098,9.433711078767052,13000
2000-12-11,9.276870727539062,9.29429682498734,9.166500243643764,9.29429682498734,27000
2000-12-12,9.294295310974121,9.35238465666771,9.108409404754639,9.166498750448227,31000
2000-12-13,9.10840892791748,9.317530561466606,9.10840892791748,9.282676955875086,107400
2000-12-14,9.079365730285645,9.13164543397711,8.992230999870587,9.073556086432724,230600
2000-12-15,8.84004020690918,8.956509774852647,8.781805422937445,8.90992194767526,17800
2000-12-18,9.032217025756836,9.049686752629292,8.921570209155776,8.921570209155776,145600
2000-12-19,8.816751480102539,9.055514945721965,8.805104516456433,9.055514945721965,194400
2000-12-20,8.711929321289062,8.758517178622158,8.502283963290127,8.53722485628995,63000
2000-12-21,8.979802131652832,9.038036905528662,8.700275217048853,8.700275217048853,194200
2000-12-22,9.131217002868652,9.177804844720022,9.014747398240225,9.014747398240225,54400
2000-12-26,8.956512451171875,9.102100165478488,8.944865490897268,9.04968813336872,146800
2000-12-27,9.387445449829102,9.434033268438675,9.014742900952513,9.014742900952513,158800
2000-12-28,9.50391960144043,9.50391960144043,9.387449998481602,9.445684799961017,60400
2000-12-29,9.538861274719238,9.71356569367014,9.492273429665664,9.538861274719238,27800
2001-01-02,9.521387100219727,9.666973337195284,9.480622043948147,9.608738558055553,334200
2001-01-03,10.272621154785156,10.272621154785156,9.434039836027184,9.434039836027184,2068800
2001-01-04,10.418207168579102,10.552146507189217,10.214384643272565,10.214384643272565,519800
2001-01-05,10.07461929321289,10.319205426342913,9.969796664728594,10.319205426342913,182600
2001-01-08,9.940680503845215,10.039678947324196,9.830033679282625,9.981444150645983,55200
2001-01-09,9.859151840209961,10.028032040588629,9.853327649637606,10.028032040588629,193000
2001-01-10,9.923208236694336,9.923208236694336,9.666975160159975,9.771797782378577,261800
2001-01-11,10.010560989379883,10.062971588864661,9.771797642427604,9.911561136717392,87600
2001-01-12,10.00473690032959,10.062971690203453,9.899914278556636,9.899914278556636,143400
2001-01-16,10.2376708984375,10.249317850540388,9.993084904276877,9.993084904276877,39800
2001-01-17,10.097914695739746,10.249325181373674,10.028032933139471,10.237678220940296,341600
2001-01-18,9.946500778198242,10.10955816800477,9.946500778198242,10.097911211590018,14400
2001-01-19,9.550506591796875,9.725210980671207,9.550506591796875,9.70191706215463,446200
2001-01-22,9.911565780639648,9.94650667058315,9.736861330922146,9.806743110809146,181600
2001-01-23,10.028030395507812,10.028030395507812,9.87661994818888,9.94650169310531,114800
2001-01-24,10.039681434631348,10.051328396852497,9.946505736862147,10.016387510189048,785600
2001-01-25,10.196918487548828,10.295916978389792,9.993095890790093,10.086271610051538,11587400
2001-01-26,10.086264610290527,10.202734178538686,10.062970696640896,10.179440264889054,864000
2001-01-29,10.286591529846191,10.294045752186092,10.13005641507711,10.18968877204878,717400
2001-01-30,10.316412925720215,10.364863973685507,10.15615061873066,10.286596732155237,1441200
2001-01-31,10.648114204406738,10.670476163538073,10.417038968010598,10.417038968010598,235000
2001-02-01,10.633209228515625,10.633209228515625,10.502763129789454,10.622027890610852,87600
2001-02-02,10.431947708129883,10.663023677646445,10.405858634819321,10.636934604335883,277600
2001-02-05,10.372316360473633,10.4953082259783,10.342500172195956,10.4953082259783,44400
2001-02-06,10.383500099182129,10.525126848538449,10.383500099182129,10.428224036505528,38800
2001-02-07,10.405858993530273,10.465491366259757,10.342499508645952,10.44312940420469,192800
2001-02-08,10.10024642944336,10.305232693359274,10.059248892310494,10.305232693359274,423400
2001-02-09,9.969792366027832,10.249319254794967,9.89897868849554,10.249319254794967,3275600
2001-02-12,10.249323844909668,10.249323844909668,9.995885905186613,9.995885905186613,6844000
2001-02-13,10.387225151062012,10.454311043733712,10.223235754714016,10.30150298493468,57000
2001-02-14,10.286591529846191,10.42821819993547,10.27913730750629,10.42821819993547,187600
2001-02-15,10.282866477966309,10.349953070712925,10.23441473392757,10.338771734963851,29000
2001-02-16,10.152426719665527,10.331323937689522,10.152426719665527,10.174788694199938,18600
2001-02-20,10.286591529846191,10.43567242227537,10.238139795510602,10.323861930671928,149800
2001-02-21,9.8430814743042,10.204602955808598,9.824446617549809,10.204602955808598,263600
2001-02-22,9.690271377563477,9.869168524693334,9.630638995186859,9.809536142316714,71200
2001-02-23,9.850533485412598,9.861714112600389,9.582187058920685,9.734995835603057,189200
2001-02-26,10.152426719665527,10.152426719665527,9.95116752710712,10.025707679179941,181000
2001-02-27,10.10024642944336,10.18969501974526,9.995889385320705,10.10024642944336,187600
2001-02-28,9.887803077697754,10.122605470443665,9.839351327673455,10.122605470443665,159800
2001-03-01,9.727545738220215,9.884080983143276,9.634370014120163,9.884080983143276,255200
2001-03-02,9.802083015441895,9.820718581319602,9.559826346024918,9.56355345920046,487800
2001-03-05,9.697723388671875,9.876620494951831,9.697723388671875,9.746174421711647,8600
2001-03-06,9.943704605102539,9.988428515070353,9.850528963316906,9.951158827055085,229600
2001-03-07,10.189690589904785,10.189690589904785,10.036882559044473,10.036882559044473,152600
2001-03-08,10.353681564331055,10.361135078284532,10.197146397323923,10.197146397323923,542600
2001-03-09,10.249323844909668,10.275412919138695,10.171056622222585,10.193418584294042,119200
2001-03-12,9.869172096252441,10.130064396720133,9.839355894273933,10.062977764549908,529600
2001-03-13,9.824447631835938,9.835628262693184,9.612007115056741,9.816993404014912,484200
2001-03-14,9.612000465393066,9.690267670745046,9.51509770338076,9.55982161761795,362000
2001-03-15,9.720088005065918,9.723815117991018,9.559825703657143,9.649274281237227,84000
2001-03-16,9.523273468017578,9.680127412454263,9.478457750040667,9.680127412454263,134400
2001-03-19,9.635310173034668,9.695063979354142,9.485925657235983,9.560618271296105,242400
2001-03-20,9.657718658447266,9.94154960267231,9.657718658447266,9.710003062378707,269200
2001-03-21,9.597967147827148,9.732412891878065,9.523274513770835,9.597967147827148,381600
2001-03-22,9.299199104309082,9.381361159965778,9.034041556054545,9.381361159965778,494400
2001-03-23,9.403765678405762,9.403765678405762,9.097527199730836,9.231972926757841,240200
2001-03-26,9.568084716796875,9.635307193880502,9.523269019753117,9.601695599178019,193200
2001-03-27,9.777230262756348,9.777230262756348,9.545683628011325,9.56809184939824,154400
2001-03-28,9.616634368896484,9.653980664249671,9.50833018360438,9.5792880735433,372400
2001-03-29,9.710003852844238,9.717473257534389,9.523273009520311,9.523273009520311,331200
2001-03-30,9.743619918823242,9.743619918823242,9.616642830291884,9.680131374557563,45000
2001-04-02,9.747355461120605,9.799639897722074,9.646520579970325,9.650255284345004,123000
2001-04-03,9.418700218200684,9.803365878636205,9.407496827367932,9.803365878636205,428200
2001-04-04,9.519540786743164,9.594233428456686,9.429910044080032,9.523275490061023,178400
2001-04-05,9.732405662536621,9.747344463179873,9.635305595319144,9.709998173892963,87400
2001-04-06,9.702534675598145,9.739880987602719,9.519538530329548,9.635311456454241,277000
2001-04-09,9.612908363342285,9.739885455005554,9.579296738353657,9.653989396622162,128000
2001-04-10,9.710003852844238,9.825776776255015,9.702534448154088,9.706269150499164,204400
2001-04-11,9.601702690124512,9.739883871762952,9.485929729717299,9.739883871762952,386600
2001-04-12,9.437378883361816,9.541947720688118,9.336544036807073,9.493398005118303,412400
2001-04-16,9.482190132141113,9.668920938759545,9.482190132141113,9.635309336582507,50200
2001-04-17,9.612908363342285,9.635315875894044,9.508338784230776,9.508338784230776,252600
2001-04-18,10.20296859741211,10.311272779966943,9.676387911972824,9.68759201399201,315400
2001-04-19,10.2328462600708,10.24405036293263,10.113338678830132,10.139480873186358,39400
2001-04-20,10.12454891204834,10.202975542603891,10.07226377935617,10.180568035633991,21600
2001-04-23,10.057320594787598,10.188032291959859,10.005036200847272,10.128278495364787,193000
2001-04-24,9.881795883178711,9.904204097240976,9.807103973269403,9.807103973269403,12800
2001-04-25,9.889269828796387,9.96396248532452,9.836985396619871,9.87433172488394,255200
2001-04-26,10.135751724243164,10.18056744791759,9.963959660188355,9.963959660188355,26800
