Date,Close,High,Low,Open,Volume
2000-03-08,15.911005020141602,15.911005020141602,15.627752014872046,15.7156581199557,350700
2000-03-09,16.077045440673828,16.164951521455155,15.744955802166592,15.940302648347318,30400
2000-03-10,16.11611557006836,16.40913585316051,16.086813541759145,16.213788997765743,114200
2000-03-13,15.871928215026855,16.067275023827186,15.735185448866623,15.735185448866623,86600
2000-03-14,15.784027099609375,16.096582091680848,15.735190382098207,16.096582091680848,38600
2000-03-15,16.418914794921875,16.46775154327084,15.569155373649894,15.588690072989479,121300
2000-03-16,17.307735443115234,17.33703747828981,16.448209077994388,16.448209077994388,281000
2000-03-17,17.284717559814453,17.617492416571924,17.157480114583656,17.41195500504525,34400
2000-03-20,17.382577896118164,17.49024025921349,17.225978095252234,17.451090308997006,129700
2000-03-21,17.7545108795166,17.7545108795166,17.186836330998432,17.186836330998432,11100
2000-03-22,17.67620849609375,17.754508422986746,17.51960864230776,17.539183624031008,69100
2000-03-23,18.08728790283203,18.185162837371166,17.68600067122158,17.783875605760716,19200
2000-03-24,18.1949462890625,18.400483605937332,18.155796323943484,18.155796323943484,6200
2000-03-27,17.969837188720703,18.21452451427518,17.960049695698526,18.21452451427518,10300
2000-03-28,17.92090606689453,18.165593479058575,17.92090606689453,18.02856852824671,8900
2000-03-29,18.146005630493164,18.204730567808674,17.891530902125943,18.02855575586214,5200
2000-03-30,18.26345443725586,18.449416727881722,18.146004569492156,18.165579547452772,9300
2000-03-31,18.29281997680664,18.48856978929253,18.23409503306087,18.351544920552406,23400
2000-04-03,18.371126174926758,18.42006364475874,18.21452627146441,18.361338680960362,39400
2000-04-04,18.16558265686035,18.713682133575965,17.46088332965456,18.400482432595613,220700
2000-04-05,18.097074508666992,18.33197434003963,18.008987071902254,18.26346188922261,7600
2000-04-06,18.253677368164062,18.439639764944285,18.224314884461922,18.292827346433583,23000
2000-04-07,18.5277156829834,18.59622810230769,18.35154089043522,18.41026582128461,136600
2000-04-10,18.557090759277344,18.635390720286953,18.42985332263673,18.557090759277344,21100
2000-04-11,18.78220558166504,18.840930560033975,18.47879319342553,18.50815568261,313700
2000-04-12,18.449413299560547,18.870275247508083,18.371113402267984,18.596225606984106,157700
2000-04-13,18.498353958129883,18.557078891330296,18.29281669192844,18.29281669192844,590800
2000-04-14,17.284717559814453,17.83281732388558,17.284717559814453,17.67621739129383,19600
2000-04-17,17.705575942993164,17.705575942993164,17.343438679371967,17.49025108354272,20200
2000-04-18,17.77408218383789,17.862169595541936,17.656632301565836,17.69578226232319,10700
2000-04-19,17.842601776123047,17.969839199649982,17.6957893643612,17.823026787888136,13700
2000-04-20,17.98940658569336,17.98940658569336,17.85238172595467,17.95025662576802,2900
2000-04-24,18.008987426757812,18.234099769592287,17.852387536090355,17.852387536090355,8900
2000-04-25,18.948585510253906,18.99752297283204,18.361335959316282,18.380910944347537,13100
2000-04-26,18.664745330810547,19.066032461677473,18.547295438849495,19.036669988687212,515300
2000-04-27,18.684316635131836,18.684316635131836,18.39069196302395,18.39069196302395,6500
2000-04-28,18.557090759277344,18.70390318617036,18.478790798267735,18.69411569104416,9600
2000-05-01,18.987747192382812,18.987747192382812,18.547309757507954,18.625609745930152,2000
2000-05-02,18.791980743408203,18.929005602995556,18.61580592393875,18.772405763467155,187400
2000-05-03,18.16558265686035,18.596232245708332,18.067707750303992,18.537507301774518,52900
2000-05-04,18.1949462890625,18.341758658258808,18.057921411145944,18.077496393705452,29200
2000-05-05,18.51793098449707,18.65495584379039,18.273243735759,18.34175616540566,7200
2000-05-08,18.50814437866211,18.60601928283272,18.47878190741093,18.60601928283272,4000
2000-05-09,18.36133575439453,18.508148140490437,18.27324832273699,18.508148140490437,10400
2000-05-10,18.175373077392578,18.234098030792875,18.008985709425062,18.204735554092725,2100
2000-05-11,18.625598907470703,18.625598907470703,18.44942403603903,18.44942403603903,2200
2000-05-12,18.8507080078125,18.8507080078125,18.713683131327883,18.713683131327883,4100
2000-05-15,19.163909912109375,19.163909912109375,18.791985204928498,18.791985204928498,9700
2000-05-16,19.340089797973633,19.457539736018006,19.18348988058113,19.18348988058113,10500
2000-05-17,19.21285629272461,19.2422187832382,19.06604384015667,19.2422187832382,4900
2000-05-18,19.12476348876953,19.28136339451176,19.12476348876953,19.28136339451176,500
2000-05-19,18.596233367919922,18.791983192845393,18.596233367919922,18.791983192845393,3900
2000-05-22,18.27324867248535,18.292823657672802,18.165586253954373,18.165586253954373,5500
2000-05-23,18.1949462890625,18.273246219300532,18.106858867544712,18.273246219300532,800
2000-05-24,18.45920753479004,18.45920753479004,18.165582812603557,18.165582812603557,3800
2000-05-25,18.12643051147461,18.63537996428059,18.12643051147461,18.63537996428059,51700
2000-05-26,18.028560638427734,18.312397912322634,17.960048193004827,18.312397912322634,8900
2000-05-30,18.351545333862305,18.44942024230957,18.10685806274414,18.204732971191405,157200
2000-05-31,18.478784561157227,18.733259348546046,18.44942208568929,18.46899706933458,2000
2000-06-01,18.625598907470703,18.694111357471908,18.50814899318292,18.50814899318292,1500
2000-06-02,18.762619018554688,18.840918941428153,18.59623168244857,18.840918941428153,86800
2000-06-05,18.733266830444336,18.909441753614658,18.713691838980967,18.909441753614658,4500
2000-06-06,18.596233367919922,18.713683262875204,18.576658385427375,18.576658385427375,204700
2000-06-07,18.50814437866211,18.772406619922755,18.47878190741093,18.6353817540839,20000
2000-06-08,18.214527130126953,18.439639501966244,18.165589657987976,18.439639501966244,13000
2000-06-09,18.283039093017578,18.4200640112736,18.146014174761557,18.361339046306732,14900
2000-06-12,18.302608489990234,18.35154594584582,18.194946087107937,18.32218347233247,63900
2000-06-13,18.38090705871582,18.439632001395424,18.136219797550808,18.224307211570213,13700
2000-06-14,18.341764450073242,18.56687682059175,18.283039483851024,18.459214382517683,57400
2000-06-15,18.51793098449707,18.557080944295162,18.44941855485041,18.508143494547546,44500
2000-06-16,18.19333839416504,18.418916174793498,18.19333839416504,18.418916174793498,110400
2000-06-19,18.006990432739258,18.163914096641125,17.801028123868058,18.163914096641125,219100
2000-06-20,17.447959899902344,17.810846081069506,17.447959899902344,17.683345530929692,8100
2000-06-21,17.516599655151367,17.526407381722002,17.389099209733132,17.389099209733132,11700
2000-06-22,17.13410758972168,17.36949315477796,17.13410758972168,17.36949315477796,76800
2000-06-23,17.32044792175293,17.408717475148045,17.32044792175293,17.369486562527992,2400
2000-06-26,17.73236846923828,17.742176195161534,17.555829402619757,17.575444854466262,18100
2000-06-27,17.81083869934082,17.859877352147375,17.742184585411643,17.771607777095575,3800
2000-06-28,18.03641700744629,18.03641700744629,17.575453658153208,17.67353096651344,203200
2000-06-29,17.72256088256836,17.88929222457371,17.438136828559237,17.88929222457371,22200
2000-06-30,17.751989364624023,17.751989364624023,17.634296617455245,17.722566177831826,7300
2000-07-03,17.98737335205078,17.98737335205078,17.83044970230552,17.83044970230552,4700
2000-07-05,17.83045196533203,18.203145680779016,17.83045196533203,18.02660655240939,9000
2000-07-06,17.781423568725586,17.928539593839147,17.69315395365745,17.928539593839147,16800
2000-07-07,17.86967658996582,17.95794612306664,17.830445686365458,17.830445686365458,212800
2000-07-10,17.889293670654297,18.046217299344246,17.673523681205616,17.722562315171224,115800
2000-07-11,18.232574462890625,18.31103632179494,17.86968836545816,17.88930383018424,8100
2000-07-12,18.301225662231445,18.39930297017481,18.27180246984844,18.39930297017481,5700
2000-07-13,18.448326110839844,18.477749278480736,18.30121027263538,18.350248885370203,4400
2000-07-14,18.634685516357422,18.634685516357422,18.477761848851255,18.57583914104261,1300
2000-07-17,18.74256706237793,18.879875245985094,18.703336152775883,18.703336152775883,13500
2000-07-18,18.791614532470703,18.840653192524123,18.673921748342494,18.83084546051344,17900
2000-07-19,18.634685516357422,18.762185996206185,18.467954119632118,18.74257053776791,10400
2000-07-20,18.860261917114258,18.928916016656537,18.771992360559903,18.879877374126337,5200
2000-07-21,18.830842971801758,18.899497086803116,18.693534741799034,18.899497086803116,2400
2000-07-24,18.69353675842285,18.85046046678317,18.615074904242693,18.79161407614805,16000
2000-07-25,18.732759475708008,18.791605840553164,18.63468220096608,18.791605840553164,1800
2000-07-26,18.497377395629883,18.585646959023663,18.458146478565983,18.585646959023663,3700
2000-07-27,18.369869232177734,18.71313961291784,18.369869232177734,18.71313961291784,900
2000-07-28,17.751989364624023,18.20314489543767,17.751989364624023,18.20314489543767,39100
2000-07-31,18.026609420776367,18.203148577236636,17.92853211163177,17.92853211163177,38500
2000-08-01,18.163923263549805,18.20315419932421,18.095269125944593,18.095269125944593,97300
2000-08-02,18.085451126098633,18.203143866615545,18.046220212592996,18.046220212592996,2700
2000-08-03,18.11488151550293,18.203151105995364,18.016804192733556,18.085458318672117,3200
2000-08-04,18.340465545654297,18.36008101682612,18.203157247451536,18.203157247451536,39500
2000-08-07,18.879886627197266,18.879886627197266,18.3306535616788,18.3306535616788,5600
2000-08-08,19.04660987854004,19.08584079487071,18.811224380556023,18.83083983872136,5100
2000-08-09,19.213340759277344,19.301610318661467,19.056417098150014,19.301610318661467,22500
2000-08-10,19.164304733276367,19.34084387616223,19.125073812635062,19.125073812635062,25700
2000-08-11,19.380075454711914,19.497768220631215,19.20353630583296,19.26238268879261,23900
2000-08-14,19.57622528076172,19.595840736954866,19.301608894057647,19.458532543602832,60500
2000-08-15,19.331039428710938,19.458539942446727,19.223154378626806,19.458539942446727,4400
2000-08-16,19.242774963378906,19.36046777661058,19.203544025635015,19.30162136999474,22100
2000-08-17,19.34084701538086,19.39969340589419,19.34084701538086,19.34084701538086,25500
2000-08-18,19.281999588012695,19.43892328760995,19.281999588012695,19.380076900260978,31500
2000-08-21,19.556621551513672,19.556621551513672,19.360466871959872,19.360466871959872,5000
2000-08-22,19.517385482788086,19.65469372236549,19.497770019991314,19.497770019991314,1300
2000-08-23,19.419307708740234,19.595846869728785,19.419307708740234,19.51738502040054,35400
2000-08-24,19.625263214111328,19.75276367477272,19.419300931504463,19.429108659247646,33700
2000-08-25,19.713537216186523,19.81161451576954,19.67430629635332,19.791999055852937,202400
2000-08-28,19.97834014892578,20.046994238784634,19.81160878784,19.90968605906693,113000
2000-08-29,19.850839614868164,19.958724612775057,19.811608706538387,19.958724612775057,5500
2000-08-30,19.664499282836914,19.89007708009639,19.556614249364994,19.7919997769401,5400
2000-08-31,19.811614990234375,19.9293077525526,19.65469130714341,19.65469130714341,31700
2000-09-01,19.9881534576416,19.9881534576416,19.811614320135444,19.92930707847288,2700
2000-09-05,19.9881534576416,20.10584621597904,19.909691618749974,19.909691618749974,151500
2000-09-06,20.086231231689453,20.203923992812634,19.948923010379076,19.948923010379076,31000
2000-09-07,19.96854019165039,20.027386577283938,19.92930926789469,20.00777111540609,45200
2000-09-08,19.733152389526367,19.90969152621199,19.61545963173595,19.90969152621199,328700
2000-09-11,19.63507843017578,19.988156763585536,19.615462967208575,19.870463985782287,169900
2000-09-12,19.57622528076172,19.65468710553431,19.546802096471996,19.615456193148013,200200
2000-09-13,19.63507843017578,19.713540282044615,19.556616578306947,19.65469389314299,30200
2000-09-14,19.615468978881836,19.67431538581848,19.576238040924075,19.67431538581848,13000
2000-09-15,19.11823272705078,19.393598219004186,19.11823272705078,19.334591327871312,14900
2000-09-18,18.901870727539062,19.27558097085149,18.901870727539062,19.078891369108106,22400
2000-09-19,18.685508728027344,18.921536206697162,18.62650185835989,18.921536206697162,11800
2000-09-20,18.783849716186523,18.783849716186523,18.469146474868214,18.783849716186523,20200
2000-09-21,18.84285545349121,18.84285545349121,18.64616593936291,18.724841745014228,16200
2000-09-22,18.70517349243164,18.70517349243164,18.528152923102635,18.64616663598864,5800
2000-09-25,19.255910873413086,19.255910873413086,19.039552324273615,19.039552324273615,38300
2000-09-26,19.27558135986328,19.27558135986328,19.019884872436524,19.059222793579103,4100
2000-09-27,19.11823272705078,19.27558443673844,19.078894799628866,19.137901690761737,10000
2000-09-28,19.373926162719727,19.413264083862305,19.019884872436524,19.15756759643555,51900
2000-09-29,19.23624038696289,19.39359204656995,19.14773007843392,19.255909344413773,4800
2000-10-02,19.039552688598633,19.187069884016495,18.960876851042443,19.05922164798768,10800
2000-10-03,19.413265228271484,19.550947960386885,19.118230802309913,19.157568725771455,16000
2000-10-04,19.550941467285156,19.550941467285156,19.413258780895823,19.413258780895823,16600
2000-10-05,19.570613861083984,19.6099517783927,19.472269067812206,19.6099517783927,2500
2000-10-06,19.039552688598633,19.550945632713887,19.039552688598633,19.51160771393579,2400
2000-10-09,19.157573699951172,19.157573699951172,18.96088403157385,19.000221965249313,1300
2000-10-10,18.901870727539062,19.098560329282446,18.901870727539062,19.078891369108106,3200
2000-10-11,18.567489624023438,18.783848083625404,18.54782067315053,18.606827525769248,20400
2000-10-12,18.14461898803711,18.646177561690166,17.997101760492093,18.646177561690166,17000
2000-10-13,18.70517349243164,18.70517349243164,18.193780736592288,18.203615212666122,5900
2000-10-16,18.96087074279785,19.03954655500863,18.783850165323596,18.823188071428987,3600
2000-10-17,18.449481964111328,18.980543811692357,18.449481964111328,18.96087485437454,11000
2000-10-18,18.115108489990234,18.48881865427885,18.00692923190669,18.00692923190669,29200
2000-10-19,18.42982292175293,18.42982292175293,18.252802210658185,18.252802210658185,5700
2000-10-20,18.528162002563477,18.528162002563477,18.41014823184651,18.488824078991154,700
2000-10-23,18.74451446533203,18.92153506364052,18.72484550996442,18.76418342069964,7600
2000-10-24,19.039552688598633,19.15756644493292,18.921538932264344,18.921538932264344,33600
2000-10-25,18.685508728027344,18.882198293585528,18.685508728027344,18.705177684583163,1200
2000-10-26,18.783849716186523,18.783849716186523,18.252787996461876,18.626498095527367,72200
2000-10-27,18.774019241333008,18.80352267649487,18.56749519519996,18.774019241333008,502700
2000-10-30,18.980545043945312,19.010048481837458,18.882200250971504,18.882200250971504,1000
2000-10-31,19.668956756591797,19.668956756591797,19.334584491729736,19.334584491729736,5400
2000-11-01,19.688629150390625,19.806642911531828,19.55094642905922,19.786973951341626,2900
2000-11-02,19.649301528930664,19.767315351927245,19.639467043680952,19.688639469929527,3300
2000-11-03,19.491931915283203,19.62961458269691,19.491931915283203,19.62961458269691,400
2000-11-06,19.668956756591797,19.80663945388794,19.570611972808837,19.570611972808837,30900
2000-11-07,19.747644424438477,19.747644424438477,19.590292676036576,19.64929958168729,15700
2000-11-08,19.61978530883789,19.84597832242349,19.570612914580153,19.786971449314205,6000
2000-11-09,19.747644424438477,19.747644424438477,19.531285770385864,19.629630613137053,3400
2000-11-10,19.295246124267578,19.590280468675342,19.295246124267578,19.452597774618386,24200
2000-11-13,18.941211700439453,19.039556517160324,18.63634276860476,18.882204810406932,10800
2000-11-14,19.31491470336914,19.31491470336914,19.00021140881323,19.00021140881323,1400
2000-11-15,19.3542537689209,19.47226751141432,19.31491585475643,19.31491585475643,7700
2000-11-16,19.45260238647461,19.531278230302615,19.3640920621681,19.531278230302615,800
2000-11-17,19.373926162719727,19.688629531860354,19.35425720214844,19.373926162719727,5900
2000-11-20,19.098562240600586,19.373927710598945,19.078893278457844,19.373927710598945,2000
2000-11-21,19.33458709716797,19.33458709716797,19.078890624875818,19.078890624875818,2900
2000-11-22,19.019878387451172,19.098554202911153,18.901864664261193,19.098554202911153,1200
2000-11-24,19.33458709716797,19.354256056575057,19.019883746654553,19.019883746654553,3900
2000-11-27,19.373926162719727,19.55094680786133,19.255912399291994,19.55094680786133,4800
2000-11-28,19.128061294555664,19.255909519146524,19.039550985223528,19.255909519146524,3300
2000-11-29,19.28541374206543,19.373924055007087,19.196903429123772,19.216572387555253,53000
2000-11-30,19.000213623046875,19.000213623046875,18.783855082825845,18.94120674844114,8300
2000-12-01,19.16740608215332,19.35426124662788,19.16740608215332,19.177240564494088,1002700
2000-12-04,19.688629150390625,19.708298110580824,19.39359474753762,19.41326370772782,17200
2000-12-05,20.40654945373535,20.40654945373535,19.944328815506164,19.944328815506164,71700
2000-12-06,20.003328323364258,20.308197142451913,20.003328323364258,20.308197142451913,9300
2000-12-07,19.944320678710938,20.013162022276507,19.88531381279759,20.003327544624284,2100
2000-12-08,20.288536071777344,20.396715372208536,20.121349880201866,20.121349880201866,5500
2000-12-11,20.51471519470215,20.55405309536313,20.31802569139724,20.31802569139724,8600
2000-12-12,20.20985984802246,20.436052926613467,20.121349512921633,20.25903225641181,6100
2000-12-13,19.85581398010254,20.20002076034206,19.845979500667127,20.20002076034206,5700
2000-12-14,19.43292808532715,19.855810629694087,19.43292808532715,19.668955551950557,15100
2000-12-15,19.118818283081055,19.257074200417385,18.921309829743443,19.099067437747294,12700
2000-12-18,19.47432518005371,19.50395143539862,19.296567647984254,19.395321832467285,8700
2000-12-19,19.138561248779297,19.53357799282015,19.138561248779297,19.474325481214024,23200
2000-12-20,18.50654411315918,18.743554283231656,18.407789875628982,18.664550893207497,18900
2000-12-21,18.61516571044922,18.644791968874337,18.348529384623156,18.467034418323628,20800
2000-12-22,19.05955696105957,19.099058633517725,18.723792745165255,18.723792745165255,3400
2000-12-26,19.276817321777344,19.276817321777344,18.960803923059682,19.15831229725822,15500
2000-12-27,19.592844009399414,19.592844009399414,19.168200716856987,19.197826993080877,16200
2000-12-28,19.879226684570312,19.879226684570312,19.592839414896922,19.632341107265663,23000
2000-12-29,19.75084686279297,20.086611259460447,19.75084686279297,19.889102790832517,15900
2001-01-02,18.871931076049805,19.73109277338959,18.773176857964774,19.73109277338959,150900
2001-01-03,19.691591262817383,19.829847169376784,18.447288103782785,18.447288103782785,212300
2001-01-04,19.849590301513672,19.987846154360035,19.8002132112114,19.829839465392762,7200
2001-01-05,19.276817321777344,19.612581557914858,19.138561459838368,19.15831229725822,37600
2001-01-08,19.118818283081055,19.118818283081055,18.88180813907592,19.108942860414174,6000
2001-01-09,19.178071975708008,19.257075361807733,18.960812663933766,19.207698245495404,293600
2001-01-10,19.355831146240234,19.355831146240234,18.822558247313207,18.842309095421616,123400
2001-01-11,19.592844009399414,19.69159826347905,19.31633209797644,19.31633209797644,9700
2001-01-12,19.5335750579834,19.671830897625345,19.296565047168638,19.59282756068709,33300
2001-01-16,19.721208572387695,19.79033649427388,19.415070632606014,19.573077311203008,7200
2001-01-17,19.691591262817383,19.948352232141985,19.691591262817383,19.948352232141985,32800
2001-01-18,19.819971084594727,19.869348192428795,19.415078800355374,19.553334702290762,6800
2001-01-19,19.612590789794922,20.027358570847987,19.464459439418828,20.027358570847987,12300
2001-01-22,19.573076248168945,19.59282708192088,19.33606624314571,19.4940729131612,37500
2001-01-23,19.82984733581543,19.849598179775406,19.55333552037577,19.632338896215675,106400
2001-01-24,19.721208572387695,19.849588998747755,19.691582320150758,19.731083989800005,16600
2001-01-25,19.711349487304688,19.750851189684056,19.612595231356266,19.691598636115003,3300
2001-01-26,19.385446548461914,19.59283033731454,19.326194037361162,19.454574478079454,78000
2001-01-29,19.466426849365234,19.5359501898794,19.3779434745258,19.5359501898794,17700
2001-01-30,19.782438278198242,19.788758690832264,19.24521646475636,19.415862783893143,14800
2001-01-31,19.826688766479492,19.959413866182956,19.71292370645029,19.78876627613915,56000
2001-02-01,19.56755828857422,19.807729259825784,19.48539529661722,19.782447597379928,17300
2001-02-02,19.50434684753418,19.738196081428132,19.371620596665775,19.738196081428132,20100
2001-02-05,19.59915542602539,19.693959225306926,19.43482827803939,19.535952491339128,13700
2001-02-06,19.69394874572754,19.7697924680921,19.63074584467292,19.656027487292793,13600
2001-02-07,19.523311614990234,19.63075624204228,19.38426612342111,19.63075624204228,23100
2001-02-08,19.498035430908203,19.700283901261873,19.498035430908203,19.516995471568876,3600
2001-02-09,19.036649703979492,19.384263997526904,19.02400887736071,19.371623170908123,7100
2001-02-12,19.25786018371582,19.3273835319932,19.09985345071866,19.09985345071866,167100
2001-02-13,19.460111618041992,19.6623600621425,19.415868716086166,19.415868716086166,298100
2001-02-14,19.25786018371582,19.377945638332463,19.1124942786774,19.377945638332463,14500
2001-02-15,19.586503982543945,19.66866811475369,19.327373175719487,19.352654818090194,7000
2001-02-16,19.01136589050293,19.33369969968195,18.973444620451115,19.308418049317115,36900
2001-02-20,19.080886840820312,19.270494372897932,19.042964370008555,19.150408959651287,9500
2001-02-21,18.84703826904297,19.226254575774288,18.84703826904297,19.080888706600827,9900
2001-02-22,18.670076370239258,18.821762691049788,18.613193849248344,18.771200584112943,46100
2001-02-23,18.644792556762695,18.695354657849347,18.259255782542237,18.663753796731033,41600
2001-02-26,19.017696380615234,19.118820624669667,18.632159446722653,18.70800323251152,11800
2001-02-27,18.97344970703125,19.118815619113793,18.834403003738586,19.024011815820646,11700
2001-02-28,18.638469696044922,18.97344432519361,18.505744650181267,18.941842262729345,23000
2001-03-01,18.505752563476562,18.600556380417835,18.328784554489165,18.505752563476562,11500
2001-03-02,18.613195419311523,18.866005975320856,18.518390405999178,18.556312893522446,206400
2001-03-05,18.84703826904297,18.872319918722912,18.707992812289493,18.707992812289493,2000
2001-03-06,19.118818283081055,19.34002799191837,19.03665529691082,19.118818283081055,8600
2001-03-07,19.346342086791992,19.346342086791992,19.15673331023397,19.15673331023397,5400
2001-03-08,19.466426849365234,19.498028915733297,19.32106096055886,19.409544335398294,53000
2001-03-09,19.05561065673828,19.270499897631154,18.91024476010358,19.213617380600944,24300
2001-03-12,18.01276969909668,18.676397574233484,18.01276969909668,18.676397574233484,165200
2001-03-13,18.038053512573242,18.08861563095168,17.854765080016413,18.006451435151725,7700
2001-03-14,17.658832550048828,17.88636142238419,17.513465441714725,17.633550894513963,63000
2001-03-15,17.576669692993164,17.75995809287725,17.507147546050735,17.75995809287725,10300
2001-03-16,17.11968421936035,17.56336282950765,17.11968421936035,17.56336282950765,7700
2001-03-19,17.461942672729492,17.461942672729492,17.04361672649799,17.132353375861744,32200
2001-03-20,17.106996536254883,17.607720620736952,17.106996536254883,17.46193944123528,4900
2001-03-21,16.6633243560791,17.018267392034556,16.568249270777343,16.95488440481003,59500
2001-03-22,16.21331024169922,16.56825336537356,15.528776470147868,16.56825336537356,18700
2001-03-23,16.536561965942383,16.587268124926617,16.194294486101153,16.194294486101153,13000
2001-03-26,16.834449768066406,17.037274274716815,16.783743641403806,16.79642047530181,4500
2001-03-27,17.106996536254883,17.19573196026761,16.878818350017028,16.897833601846678,21500
2001-03-28,16.796424865722656,16.859807842850955,16.6062771432675,16.859807842850955,4400
2001-03-29,16.796424865722656,16.85346942424515,16.47951118901091,16.75205714441177,24900
2001-03-30,16.85347557067871,16.85347557067871,16.695018674533877,16.76474009569526,15600
2001-04-02,16.73304557800293,17.05629774459318,16.58092712471281,16.853473140206358,50600
2001-04-03,16.03583335876465,16.593602169411866,16.03583335876465,16.479513039555396,27300
2001-04-04,16.11189842224121,16.466841556965562,15.997809255275817,16.225987589206603,4000
2001-04-05,17.04995346069336,17.068968714163564,16.479509154812682,16.479509154812682,7300
2001-04-06,16.70768928527832,16.809101564275146,16.523878774015497,16.796424727168112,19200
2001-04-09,17.005586624145508,17.119675733006623,16.815438915330084,17.011925042296642,3200
2001-04-10,17.50631332397461,17.633078078646008,17.113339803954673,17.113339803954673,47800
2001-04-11,17.3098201751709,17.842235110094105,17.208407921750233,17.842235110094105,41800
2001-04-12,17.6520938873291,17.7281525007221,17.176723322368336,17.176723322368336,22500
2001-04-16,17.62039566040039,17.69011703919439,17.518983405206992,17.57602794986946,3700
2001-04-17,17.842239379882812,17.842239379882812,17.53800254681454,17.53800254681454,10200
2001-04-18,18.60917091369629,18.862701605518506,17.93731306920529,17.93731306920529,15900
2001-04-19,18.67255401611328,18.72959857697145,18.4887447047379,18.697907691574596,7000
2001-04-20,18.621849060058594,18.75495344684771,18.43803973697726,18.75495344684771,9900
2001-04-23,18.336631774902344,18.621853455754525,18.22254261898941,18.621853455754525,16600
2001-04-24,18.152816772460938,18.5394518823347,18.152816772460938,18.419024335026013,30900
2001-04-25,18.57748031616211,18.57748031616211,18.127463453090844,18.127463453090844,5100
2001-04-26,18.83734703063965,18.83734703063965,18.647199323102612,18.666214577428175,10100
