Date,Close,High,Low,Open,Volume
1999-04-06,13.823941230773926,13.979819499844966,13.725491797676426,13.873165947322676,136600
1999-04-07,13.80753231048584,13.938798214804184,13.725491120286874,13.938798214804184,77800
1999-04-08,14.127481460571289,14.160297909957054,13.832133416099415,13.832133416099415,49100
1999-04-09,14.160304069519043,14.24234522867037,13.988017635301256,14.160304069519043,61000
1999-04-12,14.398221015930176,14.463853932242108,14.176709923377404,14.176709923377404,28400
1999-04-13,14.447442054748535,14.52948317942059,14.275155692937226,14.504870842018974,70200
1999-04-14,14.012640953063965,14.439255314632657,13.955212096698949,14.439255314632657,38700
1999-04-15,13.668055534362793,14.053648937793197,13.520381464963915,14.053648937793197,292300
1999-04-16,13.725489616394043,13.73369373451502,13.58601960833744,13.73369373451502,16800
1999-04-19,13.151200294494629,13.750100869353087,13.126587942103185,13.659855577251127,71700
1999-04-20,13.397321701049805,13.51217932739071,13.19221879686962,13.290668190876108,29400
1999-04-21,13.823941230773926,13.922390663871425,13.44655173723351,13.520388812056634,92900
1999-04-22,13.99621868133545,13.99621868133545,13.807524056675007,13.815728170790678,29700
1999-04-23,13.971613883972168,14.029042713794718,13.856756224327064,14.004430358156482,16600
1999-04-26,13.873160362243652,13.979813871829204,13.774710968780068,13.979813871829204,51800
1999-04-27,13.88957405090332,14.070064676490961,13.889574050903322,14.029044079766496,39800
1999-04-28,13.68447208404541,13.947003922588248,13.4383484854115,13.799329763407902,110200
1999-04-29,13.577811241149902,13.70907709000694,13.520382432274946,13.70907709000694,27100
1999-04-30,13.397321701049805,13.635241069898823,13.290668190876108,13.602424605229993,34700
1999-05-03,13.709077835083008,13.709077835083008,13.438342007101117,13.520383167095629,46900
1999-05-04,13.594222068786621,13.815733231042046,13.512180897580908,13.782916762559761,91200
1999-05-05,13.725489616394043,13.725489616394043,13.38091665531302,13.618836080821346,23500
1999-05-06,13.544991493225098,13.782910786564605,13.512175038971373,13.766502559437743,28100
1999-05-07,13.659849166870117,13.758298530234947,13.520379235436609,13.544991576277816,31900
1999-05-10,13.446550369262695,13.651653334016551,13.421938013492234,13.651653334016551,125400
1999-05-11,13.503974914550781,13.651649002316221,13.405525522707155,13.405525522707155,59800
1999-05-12,13.700875282287598,13.750099983900608,13.479364125029056,13.495772358900059,38300
1999-05-13,13.76650333404541,13.81572801819575,13.651645737694615,13.782911562095524,173300
1999-05-14,13.520386695861816,13.668060822394287,13.397324923751423,13.512182577721124,41600
1999-05-17,13.61063003540039,13.63524238627815,13.389118877500566,13.413731228378325,36800
1999-05-18,13.430137634277344,14.160303944265543,13.315280012481447,13.610628182813752,95500
1999-05-19,13.618833541870117,13.643445891644582,13.454751210040357,13.495771792997797,59400
1999-05-20,13.651649475097656,13.741894754079674,13.577812428657825,13.577812428657825,150600
1999-05-21,13.61063003540039,13.709079438911425,13.512180631889358,13.627038269318897,78100
1999-05-24,13.257851600646973,13.676261521211945,13.257851600646973,13.528587431600778,20100
1999-05-25,13.126583099365234,13.41372710466385,13.126583099365236,13.298869502544404,33500
1999-05-26,13.126583099365234,13.257848930358888,13.052746069431306,13.24144070148468,67600
1999-05-27,13.060955047607422,13.266057984912813,13.003526225161911,13.011730342654126,24400
1999-05-28,13.257851600646973,13.339892761542066,13.126585743214825,13.192218671930899,16500
1999-06-01,13.30707836151123,13.323486596235657,13.101975427455878,13.282466009424587,36700
1999-06-02,13.101974487304688,13.298873289869066,13.101974487304688,13.167607421492812,65200
1999-06-03,13.225038528442383,13.372712655931194,13.12658911011651,13.12658911011651,40600
1999-06-04,13.68447208404541,13.684472084045412,13.225041366595445,13.225041366595445,17400
1999-06-07,13.569608688354492,13.709078668827301,13.528588105862488,13.709078668827301,28400
1999-06-08,13.380912780761719,13.561403327160713,13.30707573905304,13.438341590979581,77100
1999-06-09,13.30707836151123,13.479364826117726,13.257853657337945,13.364507183046728,18400
1999-06-10,13.060955047607422,13.249649749928382,13.028138577638558,13.126587987545147,71200
1999-06-11,12.929685592651367,13.290666662496964,12.929685592651367,13.25785020160191,20400
1999-06-14,12.970712661743164,13.044549735718931,12.896875587767395,12.9378961844206,32300
1999-06-15,13.003520011901855,13.126581715484523,12.954295330468788,12.995315898329677,25600
1999-06-16,13.101974487304688,13.142995071172265,12.97891273570195,13.126586837625235,46300
1999-06-17,13.208620071411133,13.32347763724949,13.060946058190385,13.060946058190385,26300
1999-06-18,13.203688621520996,13.261346650435936,13.080135702417557,13.228399205341685,33600
1999-06-21,13.055424690246582,13.187214466299546,12.907161192187,13.187214466299546,35900
1999-06-22,13.129548072814941,13.178969207342476,13.030705803759872,13.030705803759872,85400
1999-06-23,12.989523887634277,13.12131360367876,12.923629029612036,12.973050173128716,17400
1999-06-24,12.948346138000488,13.129557089041207,12.91539869235672,12.940109276589546,23000
1999-06-25,12.940110206604004,13.178979204688993,12.865978448577629,13.14603175667727,149300
1999-06-28,12.948346138000488,13.632005635108655,12.923635553767662,13.09660964339744,21200
1999-06-29,13.178972244262695,13.294288251399994,12.923629657030107,12.981287660598756,46400
1999-06-30,13.491971969604492,13.508445683853093,13.08836597051376,13.294287398621277,51000
1999-07-01,13.5908203125,13.689662642045453,13.48374112215909,13.533162286931816,38400
1999-07-02,13.64024543762207,13.70614034311783,13.557876805752374,13.615534848061161,48500
1999-07-06,13.631999015808105,13.829683593680853,13.549630441694463,13.697893875099021,93000
1999-07-07,13.574345588684082,13.664951050744474,13.54139814793485,13.656714190557166,17800
1999-07-08,13.467267036437988,13.697899132474847,13.43431959414701,13.43431959414701,34800
1999-07-09,13.533154487609863,13.656707328336672,13.5084439194645,13.656707328336672,31900
1999-07-12,13.508445739746094,13.574340597013148,13.467261453954185,13.557866882696384,14300
1999-07-13,13.557868003845215,13.706131444956524,13.426078278412941,13.467262567610527,22600
1999-07-14,13.516691207885742,13.64848100637823,13.467270033451058,13.574349244726205,19100
1999-07-15,13.664950370788574,13.821450706560112,13.615529212123876,13.615529212123876,28000
1999-07-16,13.64024543762207,13.813219564548438,13.615534848061161,13.813219564548438,23700
1999-07-19,13.52492904663086,13.83792984064546,13.491981594629323,13.83792984064546,33100
1999-07-20,13.409605979919434,13.697896034770281,13.351947968949263,13.697896034770281,35900
1999-07-21,13.467267036437988,13.557872502738183,13.360187848992304,13.508451339301713,23700
1999-07-22,13.319005966186523,13.524927517921011,13.24487420756211,13.467269483435354,24900
1999-07-23,13.220157623291016,13.42607908159773,13.211920764958748,13.294289348281433,37200
1999-07-26,13.343711853027344,13.343711853027342,13.18721152882517,13.261343261341988,82300
1999-07-27,13.384893417358398,13.475498849722054,13.2283931250939,13.40136713233361,38000
1999-07-28,13.261334419250488,13.34370295601602,13.195439589838065,13.302518687633254,20600
1999-07-29,13.063650131225586,13.178966084464653,12.94009732418373,13.178966084464653,115300
1999-07-30,12.989523887634277,13.146024175437098,12.981287030381496,13.063655602909298,48700
1999-08-02,12.989523887634277,13.16249788994266,12.989523887634277,13.005997602139837,29600
1999-08-03,13.088362693786621,13.154257534283975,12.948336157729747,13.121310114035298,56300
1999-08-04,12.849499702453613,13.170737195014954,12.750657397050125,13.170737195014954,57400
1999-08-05,12.882453918457031,12.915401370933903,12.577689983045964,12.84950646598016,85300
1999-08-06,12.668292045593262,12.800081819799694,12.544739132274731,12.800081819799694,18800
1999-08-09,12.635339736938477,12.7506557449679,12.594155448356538,12.717708314102351,7400
1999-08-10,12.594160079956055,12.693002408902734,12.454133447281592,12.693002408902734,29200
1999-08-11,12.462370872497559,12.64358181710757,12.421186566904375,12.635344955988934,38200
1999-08-12,12.69300651550293,12.808322603249225,12.511795520473038,12.511795520473038,27300
1999-08-13,12.783602714538574,12.882445003568511,12.70947099776612,12.81655014421522,26200
1999-08-16,12.857739448547363,12.915397472980311,12.742423399681469,12.750660260314747,37700
1999-08-17,12.923635482788086,12.948346066885197,12.775371978205433,12.93187234415379,24700
1999-08-18,12.742424011230469,12.973056120031021,12.742424011230469,12.923634953859473,33500
1999-08-19,12.82479190826416,12.857739350546149,12.660054696854216,12.660054696854216,15000
1999-08-20,13.080132484436035,13.11307992142454,12.767131833045248,12.791842410786625,89300
1999-08-23,13.36841869354248,13.376655550408495,13.178970985624133,13.178970985624133,56100
1999-08-24,13.31076717376709,13.40960950426536,13.22839856501853,13.22839856501853,52800
1999-08-25,13.706130981445312,13.706130981445312,13.368419821445759,13.417840966811548,61900
1999-08-26,13.483738899230957,13.730844682356754,13.483738899230957,13.615528650231383,23800
1999-08-27,13.31076717376709,13.615531026136757,13.302530312892234,13.524925556513342,66000
1999-08-30,13.327240943908691,13.442556996575393,13.244872334861048,13.376662109337277,35700
1999-08-31,13.211920738220215,13.376657904532188,13.121315296748628,13.203683879904615,14100
1999-09-01,13.162500381469727,13.269579546024861,13.088368652162325,13.17073724028166,19800
1999-09-02,13.14603042602539,13.187214731871336,12.981293202641615,13.16250414836377,30000
1999-09-03,13.376659393310547,13.442554267169218,13.28605394175487,13.351948815613543,136200
1999-09-07,13.277817726135254,13.442554918767204,13.203685989450875,13.434318059135606,225600
1999-09-08,13.286055564880371,13.360187307027873,13.137792080585363,13.203686962494254,63400
1999-09-09,13.096606254577637,13.19544856593294,13.030711380340769,13.113079973136854,80300
1999-09-10,13.113080978393555,13.244870736970375,13.047186099105145,13.14602841803776,32500
1999-09-13,13.096606254577637,13.113079973136854,12.981290224663116,13.113079973136854,22200
1999-09-14,12.882453918457031,13.006006865245302,12.824795876622506,13.006006865245302,18400
1999-09-15,12.783602714538574,13.096603296466709,12.783602714538574,12.907155575825996,53700
1999-09-16,12.81655502319336,12.87421304707662,12.65181781209833,12.87421304707662,44700
1999-09-17,12.837361335754395,12.985961016811359,12.804339184408402,12.878639024936884,28100
1999-09-20,12.886890411376953,12.977701298324517,12.820846129960543,12.961190227970414,17200
1999-09-21,12.663994789123535,12.79608339187841,12.540161724040843,12.738294628173152,30400
1999-09-22,12.655739784240723,12.738295164437986,12.465862409787013,12.663995322260448,28000
1999-09-23,12.358535766601562,12.630968418771136,12.284235952373498,12.630968418771136,43400
1999-09-24,12.292490005493164,12.36678981076478,12.152145928868997,12.325512141169437,41800
1999-09-27,12.251214981079102,12.416325695109816,12.251214981079102,12.317259266691387,30600
1999-09-28,12.069594383239746,12.292493869113532,11.90448365296287,12.292493869113532,117900
1999-09-29,11.755882263183594,12.13563688685385,11.755882263183596,11.937504039721544,95200
1999-09-30,12.020057678222656,12.15214622413719,11.912735734667097,11.99529107586368,25000
1999-10-01,12.218193054199219,12.284237340978672,11.978782514623692,12.05308233725058,67800
1999-10-04,12.358535766601562,12.408068976086941,12.275980417459268,12.350280231687334,38300
1999-10-05,12.209935188293457,12.432834613637558,12.16865751693344,12.275979462469488,49200
1999-10-06,12.68875789642334,12.68875789642334,12.350280945380167,12.44934737007573,36500
1999-10-07,12.589691162109375,12.779568471439548,12.540157950979763,12.581435626921106,43400
1999-10-08,12.928166389465332,13.060254934951567,12.688755900771529,12.746544639421758,32600
1999-10-11,12.94467830657959,13.052000256825467,12.895145098773801,13.052000256825467,49000
1999-10-12,12.697014808654785,12.911658752104085,12.68050373608176,12.911658752104085,98600
1999-10-13,12.449346542358398,12.75480133152767,12.441091007515986,12.746545796685258,19500
1999-10-14,12.482372283935547,12.531905507284495,12.292494927764569,12.37505030001282,47100
1999-10-15,12.028313636779785,12.325512875574619,12.020058102368818,12.325512875574619,68300
1999-10-18,12.251214981079102,12.317259266691387,12.07784873134685,12.143893016959135,15900
1999-10-19,12.771312713623047,12.796079318756123,12.498880057159207,12.589690942647152,88300
1999-10-20,12.820841789245605,12.870374983537603,12.63922007684161,12.787819659717606,186500
1999-10-21,12.911659240722656,12.911659240722656,12.713526362348397,12.746548508744107,37800
1999-10-22,12.994211196899414,13.093277610090514,12.895144783708313,13.093277610090514,57100
1999-10-25,12.845614433288574,13.01898069492036,12.705270316729509,12.73829246180223,109900
1999-10-26,12.680503845214844,12.911658863226572,12.564926336208979,12.812592426935831,20100
1999-10-27,12.837361335754395,12.837361335754395,12.556673049313464,12.60620627633245,64900
1999-10-28,13.068506240844727,13.167572617907352,12.878629018141359,12.878629018141359,125200
1999-10-29,13.118043899536133,13.357454392353345,13.118043899536135,13.200599241886897,154600
1999-11-01,13.14281177520752,13.307922475901082,13.093278564999451,13.241878195623656,116900
1999-11-02,12.886890411376953,13.250133959167206,12.886890411376953,13.018978974209771,276500
1999-11-03,13.217113494873047,13.217113494873049,13.02723616171747,13.02723616171747,92300
1999-11-04,13.159320831298828,13.373964709350126,13.101532094900403,13.373964709350126,36700
1999-11-05,13.258393287658691,13.332693125509829,13.159326837190507,13.291415437814752,55900
1999-11-08,13.2418794631958,13.2418794631958,13.109790889996841,13.159324104946451,22300
1999-11-09,13.010722160339355,13.29966586313877,12.952933419779473,13.29966586313877,37900
1999-11-10,13.018976211547852,13.076764945524284,12.903398743594984,12.903398743594984,33400
1999-11-11,13.018976211547852,13.151064746351127,12.969443010996622,13.01897621154785,26600
1999-11-12,13.109797477722168,13.134564097642299,12.911664518361128,13.018986538015024,31500
1999-11-15,13.05199909210205,13.142809964975626,12.994210354818867,13.05199909210205,119600
1999-11-16,13.299667358398438,13.29966735839844,13.109790046639802,13.109790046639802,41100
1999-11-17,13.23361873626709,13.340940659892462,13.208852138507387,13.208852138507387,45300
1999-11-18,13.299667358398438,13.349200570161562,13.134556652521363,13.200600934872194,99900
1999-11-19,13.208853721618652,13.307920124530792,13.118042852282525,13.266642456650734,20800
1999-11-22,13.349199295043945,13.406988036580932,13.175833070432985,13.18408860493827,39600
1999-11-23,13.316179275512695,13.448267848611394,13.266646060600682,13.373968026243375,33000
1999-11-24,13.47303581237793,13.473035812377928,13.291414006083619,13.406991519179998,41400
1999-11-26,13.34094524383545,13.547333629414586,13.34094524383545,13.547333629414586,17200
1999-11-29,13.332688331604004,13.398732608169226,13.19234424390291,13.241877451326825,34200
1999-11-30,13.159320831298828,13.365709175578923,13.159320831298828,13.365709175578923,23500
1999-12-01,13.109797477722168,13.184097337482559,12.994219918094895,13.068519777855286,37500
1999-12-02,13.175829887390137,13.175829887390135,13.010719237172214,13.06025243223759,64600
1999-12-03,13.266651153564453,13.398739777370945,13.10154037380634,13.10154037380634,93100
1999-12-06,12.886890411376953,13.167578607396694,12.845612735491697,13.14281200186554,44700
1999-12-07,12.680503845214844,12.928169935941694,12.548415263493855,12.928169935941694,44600
1999-12-08,12.482372283935547,12.647483028432047,12.416327986136945,12.589694267858272,34600
1999-12-09,12.465856552124023,12.573178495950257,12.300745869314435,12.449345483843064,50700
1999-12-10,12.531903266906738,12.56492540990254,12.399814694923531,12.56492540990254,56700
1999-12-13,12.267725944519043,12.441092192725572,12.168659516972456,12.333770229550101,58800
1999-12-14,12.251214981079102,12.35028140949753,12.07784873134685,12.086104267048386,81200
1999-12-15,12.465856552124023,12.482367620404982,12.1934239254882,12.333768005876351,88600
1999-12-16,12.152149200439453,12.342026531696321,12.102615983589837,12.342026531696321,64100
1999-12-17,12.187650680541992,12.30356583647106,12.121413448582524,12.187650680541992,1213100
1999-12-20,12.030332565307617,12.16280697758905,11.922697105328952,12.063451168377975,905900
1999-12-21,11.914419174194336,12.063452909521297,11.864741262418683,12.063452909521297,1212300
1999-12-22,12.146258354187012,12.237334592698298,11.98894485130388,12.030343141536283,750600
1999-12-23,12.353245735168457,12.436042288353232,12.253889871346725,12.253889871346725,431000
1999-12-27,12.436039924621582,12.585073692027168,12.278726503471244,12.469158539600603,2693700
1999-12-28,12.33668041229248,12.485714135394002,12.278722853308556,12.411197273843241,75700
1999-12-29,12.187650680541992,12.411201338405194,12.154532064562257,12.320125144460926,62800
1999-12-30,12.195929527282715,12.320124328986205,12.171090566942016,12.212488834176513,63400
1999-12-31,12.204215049743652,12.287011624029565,12.129698132886329,12.195935392315059,35400
2000-01-03,12.055182456970215,12.253894255711481,11.906148607914263,12.253894255711481,634300
2000-01-04,11.71570873260498,12.005496581114645,11.699149426975858,11.823344219194285,172000
2000-01-05,11.922701835632324,11.980659413999982,11.707430830266741,11.798507024844488,343600
2000-01-06,12.146258354187012,12.187656644419414,11.914427928885555,12.005504167396841,420800
2000-01-07,12.916259765625,12.941098726712742,12.328404353215145,12.361522967998798,337100
2000-01-10,12.626476287841797,12.874865985307537,12.576798348348648,12.783789762903432,451700
2000-01-11,12.626476287841797,12.800349076067814,12.59335766151303,12.684433883917135,142900
2000-01-12,12.69271183013916,12.816906662136608,12.651313552806679,12.71755079653865,84300
2000-01-13,12.758952140808105,12.866587687745486,12.593358991673671,12.767231798264826,233800
2000-01-14,12.800346374511719,12.97421912604131,12.651312587486357,12.965939471206568,76100
2000-01-18,12.58507251739502,12.742385923862457,12.535394599563196,12.659589394142753,218300
2000-01-19,12.676153182983398,12.734110774283781,12.560238000382638,12.643034559383182,137800
2000-01-20,12.502274513244629,12.74238442111489,12.394639037302786,12.74238442111489,425500
2000-01-21,12.361525535583496,12.57679657639071,12.253890015179888,12.57679657639071,345000
2000-01-24,12.00550365447998,12.460884827580944,11.79851221216136,12.460884827580944,278200
2000-01-25,11.856461524963379,12.00549525921571,11.831622569254655,11.964096999701173,85000
2000-01-26,11.964102745056152,12.071738271482262,11.881306186266835,11.930984121540424,385500
2000-01-27,12.187650680541992,12.204209988531858,11.864744174739588,11.964100022678789,67800
2000-01-28,12.088294982910156,12.204210140280528,11.947540863246134,11.947540863246134,37100
2000-01-31,12.311848640441895,12.311848640441895,11.790230305305485,11.906145490891355,195800
2000-02-01,12.187650680541992,12.237328604511593,11.997218638658524,12.212489642526792,104000
2000-02-02,12.21248722076416,12.278724439588643,12.104851740174373,12.245605830176402,72700
2000-02-03,12.04690170288086,12.204215195908171,11.988944100186588,12.113138963102886,87900
2000-02-04,12.038617134094238,12.24560848784414,11.980659555044266,12.24560848784414,137500
2000-02-07,12.022059440612793,12.088296682709833,11.939262887991493,11.988940819564274,31600
2000-02-08,12.171095848083496,12.270451732557646,12.104858591767394,12.187655162162521,314700
2000-02-09,12.063454627990723,12.187649425121718,11.93098017771766,12.179369771979651,90900
2000-02-10,11.65774917602539,12.013774186372757,11.65774917602539,12.013774186372757,149100
2000-02-11,11.434203147888184,11.781948645506796,11.401084529067363,11.781948645506796,166800
2000-02-14,11.492159843444824,11.583236038169531,11.401083648720116,11.467320881247176,209200
2000-02-15,11.748832702636719,11.757112359227722,11.475604035133538,11.583239570816609,54500
2000-02-16,11.583235740661621,11.732269510019668,11.492159548276147,11.723989856166444,315500
2000-02-17,11.40936279296875,11.690871018629808,11.40936279296875,11.591515174278847,113700
2000-02-18,11.276888847351074,11.459041236955864,11.160973690329843,11.442481928809974,191300
2000-02-22,11.459047317504883,11.508725268303314,11.18581858811351,11.37625073284083,266600
2000-02-23,11.210655212402344,11.46732457103194,11.185816242212383,11.459044914301952,103200
2000-02-24,10.978828430175781,11.218938554214315,10.838074219532501,11.218938554214315,166100
2000-02-25,10.70559310913086,11.020219975447157,10.647635528493646,10.904304814172733,258800
2000-02-28,10.912582397460938,10.987099272709154,10.65591316049486,10.838065522212721,222000
2000-02-29,10.871191024780273,11.028504527804511,10.862911366726365,10.987106237534974,131300
2000-03-01,10.771830558776855,10.929143995069522,10.73043228606826,10.821508486027172,295500
2000-03-02,10.796672821044922,10.846350763473042,10.689037279117327,10.689037279117327,1447500
2000-03-03,10.738712310791016,10.862907133198005,10.697314036655351,10.829788513889474,220900
2000-03-06,10.482039451599121,10.76354762012548,10.482039451599123,10.639352839893263,315100
2000-03-07,9.919021606445312,10.17569077990091,9.720309988286141,10.17569077990091,224100
2000-03-08,10.225373268127441,10.333008776212994,9.861068471530189,10.034941215360696,309900
2000-03-09,10.498600959777832,10.581397497315512,10.200533424642183,10.258491000918559,1267300
2000-03-10,10.374409675598145,10.59796040284567,10.299892766515635,10.498604524068991,1967700
2000-03-13,10.208812713623047,10.374405782781572,10.134295832501712,10.150855139417564,1061900
2000-03-14,10.150856018066406,10.333008409907729,10.06805947632035,10.333008409907729,552800
2000-03-15,10.796672821044922,10.846350763473042,10.084622312908524,10.159139226550705,1582200
2000-03-16,11.260327339172363,11.459038998098935,10.995378460603602,11.127852899887982,580200
2000-03-17,11.213417053222656,11.504135273121022,11.122048469826028,11.495829038266782,116000
2000-03-20,11.113737106323242,11.27155549572544,10.980837409984549,11.27155549572544,563400
2000-03-21,11.321402549743652,11.321402549743652,11.03899045385863,11.138665311229815,32600
2000-03-22,11.230033874511719,11.263258826803172,11.055602874981581,11.1885026841474,132900
2000-03-23,11.138665199279785,11.346321150049356,11.080521533064305,11.221727579587613,126400
2000-03-24,10.939314842224121,11.246645631261549,10.906089892057913,11.163583255846028,231100
2000-03-27,10.798104286193848,11.047291308182938,10.789798052127546,11.047291308182938,52200
2000-03-28,10.92270278930664,10.980846454344775,10.764884269917419,10.78980298350519,71600
2000-03-29,11.18850040435791,11.230031586259758,10.93100707656645,10.997456967609407,36200
2000-03-30,11.338008880615234,11.429377450349131,11.14696550753527,11.14696550753527,62200
2000-03-31,11.279868125915527,11.429380369116176,11.13035588271488,11.163580825648358,439800
2000-04-03,11.794854164123535,11.794854164123535,11.354623691800613,11.495829692357022,76600
2000-04-04,12.12710189819336,12.226776708315498,11.653646550113208,11.72840265770481,823600
2000-04-05,11.960975646972656,12.093875376383464,11.877913316090902,12.093875376383464,38800
2000-04-06,11.745016098022461,11.92775326503554,11.603810105330535,11.828078446664769,55100
2000-04-07,11.595497131347656,11.86129649252468,11.562272211200527,11.844684032451115,169700
2000-04-10,11.886221885681152,11.93605929400686,11.628728609331667,11.711790956541178,55200
2000-04-11,12.093879699707031,12.160329588166961,11.877917562212263,11.994204867017139,60900
2000-04-12,12.23508071899414,12.475961466347048,12.052343600312627,12.152018392320727,76500
2000-04-13,12.152020454406738,12.226776561098236,11.93605836840908,11.96097707063958,506700
2000-04-14,11.553970336914062,11.994200694826677,11.454295538896114,11.794851098790776,62900
