Date,Close,High,Low,Open,Volume
2018-10-18,43.33391571044922,44.03868499856799,43.00656924849747,44.03868499856799,21297200
2018-10-19,43.32463455200195,43.964487667637215,43.1577157327119,43.58428447646874,3544400
2018-10-22,43.29681396484375,43.69556409903998,43.12989513948416,43.575014365419754,2711700
2018-10-23,43.20408248901367,43.389548241999336,42.32126918376553,42.68477908814682,2779600
2018-10-24,41.145423889160156,43.19481555631376,41.09905833016726,43.19481555631376,3552300
2018-10-25,42.508583068847656,42.79605512565685,41.88727340734768,41.88727340734768,3391700
2018-10-26,41.35870361328125,42.28602883813029,40.83940375134338,41.201060023040114,5229100
2018-10-29,40.71885299682617,42.28603145013825,39.93989961833843,42.00783457299232,3491000
2018-10-30,41.831626892089844,41.88726412222888,40.491642691797026,40.653923842142156,6283600
2018-10-31,42.694053649902344,43.166987951985625,42.4622223466828,42.64768809675142,3577200
2018-11-01,42.94442367553711,43.03715476411877,42.415848688200235,42.833142124281984,2550000
2018-11-02,42.508583068847656,43.35059514373993,42.230386244093516,43.07425195041098,2628600
2018-11-05,42.3323974609375,42.59204738903341,42.026378442140214,42.59204738903341,2439500
2018-11-06,42.58277130126953,42.823877833203824,42.25820889766362,42.37876216363077,2040300
2018-11-07,43.361724853515625,43.389547015028974,42.8146028432852,43.018615519546856,2705800
2018-11-08,42.953697204589844,43.389541121966325,42.70331900976491,43.389541121966325,1295700
2018-11-09,42.07274627685547,42.573502768879216,41.738908615506304,42.41585917183386,2234500
2018-11-12,41.44215774536133,42.07273910092097,41.26596724857376,42.0263735530784,1203700
2018-11-13,41.31235122680664,41.99857366839571,41.228891788471024,41.62764204524495,2186100
2018-11-14,41.516357421875,41.86874205451421,41.182519721213176,41.75746046264989,2137500
2018-11-15,41.82236099243164,41.89654869911958,40.92842247410803,41.321608122146266,3864100
2018-11-16,41.618350982666016,41.77599454980494,41.2196009114194,41.581257130116455,2092100
2018-11-19,40.35719680786133,41.50707817971566,40.23664353038031,41.479259553168205,2358000
2018-11-20,39.8286247253418,40.26446523694067,39.30004955571567,39.6338872496828,5028200
2018-11-21,40.30155563354492,40.67248715881666,40.171730660939375,40.23664314724215,3187400
2018-11-23,39.772987365722656,40.1810128213528,39.772987365722656,40.05118428890133,667100
2018-11-26,40.68175506591797,40.69103029879171,40.134633062707934,40.23663939952987,2563700
2018-11-27,40.81158447265625,40.94141298477872,40.366468757774946,40.54266282692282,2114400
2018-11-28,41.66470718383789,41.66470718383789,40.55191661921164,41.02485428947305,2707400
2018-11-29,41.80382537841797,42.01247215172154,41.29843126063444,41.44216554724511,2247700
2018-11-30,41.738914489746094,41.87801471403994,41.39580508394442,41.87801471403994,5563500
2018-12-03,41.80382537841797,42.638416009097476,41.63690654478903,42.638416009097476,5790400
2018-12-04,40.57048416137695,41.970743886804804,40.47775304113714,41.72964085170201,3268000
2018-12-06,41.02487564086914,41.02487564086914,39.84717200463801,39.96772175492707,3560400
2018-12-07,40.24590301513672,41.219593475389544,40.06970901604399,40.88575593759684,2625800
2018-12-10,40.55193328857422,40.746670744630485,39.78874640902103,40.35719583251795,3379500
2018-12-11,40.589019775390625,41.13614172216743,40.366460196420185,41.04340709031954,4425900
2018-12-12,41.02487564086914,41.57199774687469,40.969234845567286,40.969234845567286,3352600
2018-12-13,40.83940505981445,41.30306768709446,40.57975158306137,41.15469578786346,1984100
2018-12-14,40.44065475463867,40.93213600558911,40.357195340565475,40.42210782512628,1910800
2018-12-17,39.65242004394531,40.6539328581225,39.355676292514566,40.29227663215781,3275000
2018-12-18,39.8286247253418,40.26446523694067,39.5967933864719,39.8657185885527,3597400
2018-12-19,38.97547149658203,40.40355295104574,38.752915461124864,39.77297162147642,5714100
2018-12-20,38.28925323486328,39.142390606752045,37.80425978636722,38.74364054109747,9067000
2018-12-21,37.03701400756836,38.711633315704105,36.74860594906857,38.38601062727226,7987400
2018-12-24,36.255531311035156,37.36264014139916,36.255531311035156,36.77652203168499,3888500
2018-12-26,38.2929801940918,38.31158751031766,36.321580644389684,36.53462962404913,4104000
2018-12-27,38.469749450683594,38.469749450683594,36.981199446033976,37.762689085720815,3768600
2018-12-28,38.34879684448242,38.92560937186059,38.106905315948794,38.61859402002534,2631900
2018-12-31,38.40461730957031,38.776756504795486,37.92083777537054,38.64650885116139,5303600
2019-01-02,38.91631317138672,39.10703195347761,37.69756056640615,37.77198628291052,4625800
2019-01-03,38.26506042480469,38.96281862011996,38.1999366104938,38.665108740703985,3433700
2019-01-04,39.91178894042969,40.014123876003744,38.767461839454185,38.897713078243974,2647900
2019-01-07,40.367645263671875,40.53510754919618,39.828047326191026,39.958294981824935,4048400
2019-01-08,41.04679870605469,41.1026206541777,40.460684221184955,40.75839417987574,2144800
2019-01-09,41.10261917114258,41.20495763118428,40.73978539389111,41.17704488363857,1840800
2019-01-10,41.186363220214844,41.24218518381372,40.618852345069,40.925867821387364,1340500
2019-01-11,40.98168182373047,41.04680566642581,40.61884797186119,40.92586341512489,1227900
2019-01-14,40.83281707763672,40.992837145362024,40.51649982473048,40.71187130620664,2344900
2019-01-15,41.511962890625,41.60499945274466,40.96305959555589,41.037488845251616,2459700
2019-01-16,41.33521270751953,41.6608319124651,41.27939075139322,41.55849343405845,20343800
2019-01-17,41.50267791748047,41.61431828852542,41.111931295348036,41.24218253538112,3311000
2019-01-18,41.83758544921875,42.12134075238639,41.642210443657035,41.80967270614882,3375800
2019-01-22,40.97237014770508,41.605004653268665,40.71187129019028,41.54918270901926,4343200
2019-01-23,40.78630447387695,41.27938594075531,40.41416524103643,41.204960223576855,2540500
2019-01-24,40.97237014770508,41.01888666008838,40.553714438290584,40.767693234439676,2878700
2019-01-25,41.49336624145508,41.62361746189546,41.26078009985727,41.33520936868035,3341100
2019-01-28,41.130531311035156,41.18635326113599,40.7686273413243,41.10262211047613,4328200
2019-01-29,40.646751403808594,41.111923670705394,40.51650373691473,41.10262178691986,1138100
2019-01-30,41.23286056518555,41.311009148475264,40.47928037762933,40.888634155602475,2578000
2019-01-31,42.91679763793945,43.09356183531971,42.2469483864218,42.33067954286151,4798700
2019-02-01,42.767940521240234,43.1307743314837,42.71211857005553,42.82375892344209,4395100
2019-02-04,43.16798782348633,43.16798782348633,42.66560092306447,42.80515047385982,3703100
2019-02-05,43.64247131347656,43.67968595457853,43.10287321343205,43.13078241976677,2388600
2019-02-06,42.66558837890625,43.28891733028854,42.57255182341372,43.28891733028854,3748900
2019-02-07,42.25624465942383,42.413475233370875,41.80037785077659,42.28415740718569,2341500
2019-02-08,42.54465103149414,42.54465103149414,41.921321957038515,41.958533037600965,2600400
2019-02-11,42.10740661621094,42.81447069412143,42.07949740620899,42.721434079141645,2061100
2019-02-12,42.59117889404297,42.74003390290834,42.48884041001365,42.50744772974474,2442900
2019-02-13,42.619083404541016,42.95400444796852,42.58186877227707,42.767938384614126,3620700
2019-02-14,42.77723693847656,42.970748752407225,42.21903169389786,42.39579585991856,2103300
2019-02-15,42.963314056396484,43.074954415056666,42.7400297900931,43.074954415056666,2283500
2019-02-19,43.009830474853516,43.16799090248181,42.77724432462243,42.842368162768494,4218800
2019-02-20,42.8609733581543,43.149381447792514,42.62838721944107,43.05634486291753,3566300
2019-02-21,42.460933685302734,42.784693259773036,42.302776781824626,42.75864372042447,2631200
2019-02-22,42.8609733581543,42.8795806751293,42.53535418354892,42.637692652419986,4005400
2019-02-25,42.90748596191406,43.1726339939,42.87027488034144,43.11216288098479,2410800
2019-02-26,42.90748596191406,43.10658033150327,42.65629252914068,42.7772383039536,4704600
2019-02-27,42.69351577758789,42.87028353391494,42.386503885992475,42.71212309662143,4009800
2019-02-28,42.7214241027832,42.86097721817229,42.61908917367877,42.65630026199714,2374200
2019-03-01,43.05634689331055,43.074954211163,42.805153425776886,43.00052848873617,7114200
2019-03-04,43.112152099609375,43.38195278018927,42.55859614272676,43.27030891644348,2906600
2019-03-05,43.3819694519043,43.50291169396798,42.907491721096676,43.121470552035866,2805900
2019-03-06,43.363372802734375,43.547579260756756,43.23312509524707,43.45640586551564,6131600
2019-03-07,42.98191833496094,43.30753750343726,42.76793951725039,43.30753750343726,3377700
2019-03-08,42.954002380371094,42.9819151277168,42.386495236084976,42.51674289375663,2566500
2019-03-11,43.72618865966797,43.735490542511386,43.06564495933088,43.06564495933088,3594000
2019-03-12,43.921566009521484,44.05181368062892,43.79131833841405,43.809925655569806,8112500
2019-03-13,44.051815032958984,44.21927734351879,43.91226547348113,44.079727784040934,3486900
2019-03-14,43.856441497802734,44.00529648377092,43.72619382870342,43.912263448409355,3539800
2019-03-15,43.821964263916016,43.952441681832134,43.576851590869445,43.915161403786676,6868900
2019-03-18,43.44915771484375,43.68215406142414,43.35129967590903,43.63555550315648,2807200
2019-03-19,43.52373123168945,43.86856493199518,43.351312603915005,43.61692837601754,3570800
2019-03-20,43.915157318115234,44.04563472389232,43.36528571145277,43.523725100783984,7390700
2019-03-21,44.49299621582031,44.52747851853397,43.73808656417482,43.77536684319899,3183200
2019-03-22,43.77535629272461,44.471547381731526,43.644878902829994,44.287947562414416,5174600
2019-03-25,43.700801849365234,43.915158099131645,43.42120689555003,43.654203282936486,2408500
2019-03-26,43.915157318115234,44.30659309068915,43.71944120944961,43.924479164380834,2488600
2019-03-27,43.5982780456543,44.0642707688622,43.365281684050345,43.971073646317556,2465700
2019-03-28,43.49575424194336,43.616913331975056,43.28139803972847,43.56099648676192,1891100
2019-03-29,43.58895492553711,43.76603086084763,43.24412134404107,43.728750593863744,2542900
2019-04-01,44.250675201416016,44.28795547811832,43.924481668378036,43.924481668378036,4249700
2019-04-02,44.483673095703125,44.548911804507306,44.22924213136683,44.38115410894142,3323300
2019-04-03,44.651424407958984,45.04286016006789,44.558227281631495,44.688704680586966,2303600
2019-04-04,44.90305709838867,45.06056143727605,44.67937903687679,44.83781840445649,2788100
2019-04-05,45.03352737426758,45.070807637839046,44.89372816349537,45.06148579432537,2379700
2019-04-08,44.94965744018555,44.996256001236205,44.72598292504545,44.97761586576748,2340500
2019-04-09,45.07081985473633,45.14537684684707,44.837823477121056,44.847141767918934,4872800
2019-04-10,45.26653289794922,45.294491323695,45.01489640051018,45.17333577530172,2265200
2019-04-11,45.294498443603516,45.406339274651735,45.215280521376535,45.35041885912763,2115300
2019-04-12,45.68593978881836,45.723220070360874,45.476240871574184,45.63934121451187,4894100
2019-04-15,45.64866638183594,45.72788432561129,45.37838963281475,45.695264963160035,2345700
2019-04-16,45.69525146484375,45.82572887610592,45.518175486022635,45.779130308546975,2157000
2019-04-17,45.77912902832031,45.89562722158117,45.67661004941192,45.87232971607463,2826000
2019-04-18,45.807090759277344,45.900287891274225,45.67660979714194,45.900287891274225,1755100
2019-04-22,46.01213073730469,46.01213073730469,45.66915998822955,45.713895612477884,2126800
2019-04-23,46.62723159790039,46.73907241328694,46.14259873028588,46.25443954567243,3929800
2019-04-24,46.41286849975586,46.6458648311354,46.33831152244018,46.636546542186636,3311500
2019-04-25,46.93478012084961,47.223693287534665,46.78566261555488,47.21437499887201,3064600
2019-04-26,47.30757141113281,47.3262115434259,46.81362034871199,47.05593851328042,2076600
2019-04-29,47.736297607421875,47.8481348699854,47.41010055501808,47.41010055501808,1340700
2019-04-30,46.664512634277344,46.990706129726675,46.49209404082987,46.86022873154694,3197100
2019-05-01,46.42219161987305,46.94876206337666,46.417530697649624,46.860222317341496,4262700
2019-05-02,46.235801696777344,46.57131704904808,45.844365934047296,46.45947622812945,4680800
2019-05-03,46.68315505981445,46.711113487869056,46.30570206010679,46.478117106767016,2050400
2019-05-06,46.60859680175781,46.68315735389094,45.90960762410237,45.918929470740416,3159800
2019-05-07,45.85369110107422,46.44084301007303,45.490217294870185,46.33832402776054,4342100
2019-05-08,45.77912902832031,46.04940568994376,45.73253046206451,45.87232971607463,3453500
2019-05-09,45.63933563232422,45.807093323503636,45.164020988901584,45.4156575256707,4241500
2019-05-10,45.76980972290039,45.93570089951429,44.893741053637186,45.54613163248948,2900500
2019-05-13,44.353179931640625,45.12672587079532,44.2227025603549,44.8471309958628,8211000
2019-05-14,44.604827880859375,44.9962600955934,44.30659279670698,44.61414617182048,5332000
2019-05-15,45.60205078125,45.74185002829132,44.371830206159565,44.371830206159565,7292700
2019-05-16,46.002803802490234,46.23580017219066,45.55731414634229,45.63000818887257,4627100
2019-05-17,45.66727828979492,46.14258921381094,45.55544105271615,45.611357893634704,3662800
2019-05-20,44.912376403808594,45.27585370639058,44.79122085819019,45.201293165786396,3854100
2019-05-21,45.40632629394531,45.49020511563085,45.08945114038237,45.27584891693267,3023900
2019-05-22,45.35972213745117,45.65796069962489,45.26652503100057,45.26652503100057,2793700
2019-05-23,44.725975036621094,45.033528329505415,44.46501674132705,44.90305095947924,2570200
2019-05-24,44.716670989990234,45.1267433954573,44.68871255821204,44.98694768132319,3442300
2019-05-28,44.912376403808594,45.30381213149602,44.86577784355211,44.9030581138542,2793400
2019-05-29,44.474342346191406,44.78189566508522,44.27396535235074,44.7259788190547,2512500
2019-05-30,44.57687759399414,44.70455704626593,44.343881169744314,44.567555746087905,2520600
2019-05-31,43.8871955871582,44.16306462092881,43.82195688917907,44.054953254888076,2484800
2019-06-03,42.50786209106445,43.45848779181483,42.228267133253816,43.45848779181483,7155200
2019-06-04,43.42120361328125,43.42120361328125,42.563775123787075,42.86201374792078,7110700
2019-06-05,43.43985366821289,43.54237266316061,43.029777688422,43.54237266316061,5526400
2019-06-06,43.6262321472168,43.70078912073821,43.289785404942926,43.523713197788375,3175900
2019-06-07,44.33454895019531,44.48366648462085,43.77535908491014,43.812635802084685,3345600
2019-06-10,44.29727554321289,44.77259020209037,44.23203683399332,44.61415079738354,5163000
2019-06-11,44.483673095703125,44.89374548750696,44.4296191813348,44.78190820887737,2869800
2019-06-12,44.269309997558594,44.64210560910869,44.10621325072134,44.4650260937633,2459400
2019-06-13,44.763267517089844,44.78190765583841,44.3065965611003,44.40911554659594,6500400
2019-06-14,44.84714126586914,44.97761866703423,44.67938359144474,44.837822975175584,2734900
2019-06-17,45.35972213745117,45.47156293148196,44.977608312616944,45.014888577293874,4248700
2019-06-18,45.61135482788086,46.19850650475209,45.54611614769977,45.97483204562876,3843500
2019-06-19,45.66727828979492,45.73251697436101,45.29448275921013,45.611357893634704,3319400
2019-06-20,45.95622253417969,46.25818361070858,45.63002536069672,46.23581757199095,3340000
2019-06-21,46.15052032470703,46.22525615397427,45.83288503183784,45.879595370601166,10006600
2019-06-24,46.26262664794922,46.356047327086216,46.07578172590475,46.23460115696221,5236900
2019-06-25,45.40314865112305,46.24394915212464,45.314400060963074,46.24394915212464,2431900
2019-06-26,45.22563934326172,45.739460190458004,45.141559309082666,45.54327463196366,2380900
2019-06-27,45.543277740478516,45.62735778039637,45.32840731930411,45.53393709771902,1984700
2019-06-28,45.982357025146484,46.01972315527095,45.51524654277407,45.66472175458244,6084800
2019-07-01,46.356056213378906,46.60829637192692,46.17855546348415,46.496190822718184,2851800
2019-07-02,46.78579330444336,46.81381879638132,46.37473374924347,46.37473374924347,2336600
2019-07-03,47.0286979675293,47.14080351991167,46.81382750722505,46.907248206915156,1260700
2019-07-05,47.09408187866211,47.15947706552011,46.5802610260191,46.88855211209675,3006100
2019-07-08,46.673683166503906,46.91191053396656,46.56157763748581,46.90723843082441,1152800
2019-07-09,46.96329116821289,47.038026996755995,46.44012611332968,46.50552129971879,1714900
2019-07-10,47.49579620361328,47.54717864417042,47.08474024292647,47.27158159356664,2294400
2019-07-11,47.52382278442383,47.710667703123576,47.32763722348578,47.59856217741189,5463100
2019-07-12,47.86949157714844,47.87883222025424,47.439747155096,47.51448655502538,2621800
2019-07-15,47.87882995605469,47.934884503350894,47.61724919621356,47.89751480515342,4075900
2019-07-16,47.766727447509766,47.97225367305867,47.68264740313087,47.90685847896073,2540800
2019-07-17,47.318294525146484,47.85080020385126,47.318294525146484,47.785405019713494,4760700
2019-07-18,46.93526840209961,47.01000423498037,46.5662506496174,46.8792138546111,1813800
2019-07-19,46.32801818847656,47.13144879537058,46.29064849425587,47.13144879537058,1979600
2019-07-22,46.505531311035156,46.52421616313584,46.20191226476965,46.46816517060493,2391500
2019-07-23,46.68302917480469,46.692369817679044,46.243944120526415,46.655000118640324,2624700
2019-07-24,47.09408187866211,47.14079221730776,46.29999543037477,46.337361563029056,1840700
2019-07-25,46.972633361816406,47.30895351079455,46.69236775892478,47.16882249123399,2192600
2019-07-26,48.31791305541992,48.45804407236362,47.77606314468042,47.804088635315075,5049700
2019-07-29,48.0469970703125,48.24318266892333,47.804097560228634,48.24318266892333,2582300
2019-07-30,47.8227653503418,48.017083463573606,47.68263435723048,47.74802953343639,2095800
2019-07-31,47.43973922729492,48.12172010071423,47.028683287688395,47.85079873067159,2090800
2019-08-01,47.21553421020508,48.20580627359835,47.02028234672409,47.57053565447747,4095700
2019-08-02,46.75775146484375,47.112756375336346,46.477485930778904,46.9819660303574,4656200
2019-08-05,45.24433517456055,46.01973695464855,44.8145942572216,45.86092105362942,6247900
2019-08-06,45.89828109741211,46.131836359469695,45.47788091295436,45.73946166605231,6548200
2019-08-07,45.95432662963867,46.06176360550292,44.99581859927178,45.35642579988129,3323300
2019-08-08,46.87921142578125,46.88855206799344,46.07578077225825,46.32802087723201,2456700
2019-08-09,46.356056213378906,46.785800685592825,46.06644991427542,46.59895572773084,1837100
2019-08-12,45.86092758178711,46.178562992810996,45.66474194774134,46.13185263667225,2329400
2019-08-13,46.5335578918457,46.9819836270574,45.75815260794962,45.81420716126519,4091700
2019-08-14,44.87997817993164,45.91696407133256,44.81458299432711,45.87959437562416,4532700
2019-08-15,44.95471954345703,45.18827482473983,44.6370842183616,45.0294589440775,3998600
2019-08-16,45.533939361572266,45.60867519867574,45.197619185179676,45.328409572938845,2499600
2019-08-19,46.243953704833984,46.44013931979178,46.02908323648429,46.066452943268075,2163500
2019-08-20,45.9356575012207,46.25329287118711,45.832896156507076,46.085136323577856,2156600
2019-08-21,46.1131591796875,46.328029628861984,46.05710462451417,46.24394957798753,2792300
2019-08-22,46.0103874206543,46.3140099793315,45.58998722892974,46.22525783780895,1649100
2019-08-23,44.74919891357422,46.131845923966296,44.59505155335199,45.77684085417998,4020300
2019-08-26,45.42182540893555,45.4311696149322,44.9360300464511,45.16958530358187,3155300
2019-08-27,45.50590133666992,45.935642115697036,45.365770333301995,45.87024693470465,3139100
2019-08-28,45.618019104003906,45.68341429745104,45.13222369284609,45.31906506625461,2088900
2019-08-29,46.32801818847656,46.46815275991908,45.9823574263606,46.094462945252495,2169000
2019-08-30,46.27195739746094,46.58025198748683,46.04774638996002,46.533541657904955,3045500
2019-09-03,45.814208984375,46.25796263352619,45.692759229243826,45.954340027583804,3122100
2019-09-04,46.701717376708984,46.78579742369628,46.201909198443104,46.26263229091191,1865900
2019-09-05,47.49579620361328,47.54717864417042,47.07539603713227,47.159476070428475,3624600
2019-09-06,47.393035888671875,47.579880821084295,47.30895584727482,47.50514142261106,3445400
2019-09-09,47.54251480102539,47.83212464686524,47.28093401366742,47.64527969999343,6421800
2019-09-10,47.60791015625,47.72935990668636,47.304287562044564,47.36501421914822,3638500
2019-09-11,47.86014175415039,47.93488114530951,47.5985610126341,47.64527135022339,6274100
2019-09-12,48.00027847290039,48.25251858366422,47.935816992468396,48.14975369811927,4014500
2019-09-13,47.91620635986328,48.112391957199236,47.813441457324146,48.000286410688844,3569400
2019-09-16,47.73870849609375,47.86015826674446,47.551867081273016,47.63594714345096,2527600
2019-09-17,47.78541564941406,47.79475629332428,47.4677802999008,47.729361094639586,4556200
2019-09-18,47.7293586730957,47.785413225026254,47.21553775359699,47.710673822452186,1741500
2019-09-19,47.77606201171875,48.056327602730356,47.63593099809812,47.8227723495923,2357900
2019-09-20,47.46611404418945,47.868766324273665,47.203923190956004,47.868766324273665,6357900
2019-09-23,47.297576904296875,47.428675944970685,47.06347683264763,47.30694290752967,2177300
2019-09-24,46.585899353027344,47.475480055089584,46.333070927888656,47.46611405485345,5371100
2019-09-25,47.11964797973633,47.203924123094495,46.23943326072633,46.557809405403574,2181200
2019-09-26,46.66082763671875,47.01665717098764,46.32840239410093,47.01665717098764,1793800
2019-09-27,46.13643264770508,46.754456561338436,45.78059961498198,46.74509056011573,1852900
2019-09-30,46.37053680419922,46.45012996127571,46.14205564873367,46.23007534999575,2466600
2019-10-01,45.90233612060547,46.62336467007971,45.8274223934524,46.49226921964496,2758700
2019-10-02,45.20938491821289,45.59330872489722,45.0127418013438,45.546489445463926,4405500
2019-10-03,45.64950180053711,45.686958659314314,44.68501090556144,45.246849498888835,6945800
